episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
21,1.0,-3.802540991800894,-1.2824433061288085,-70.74921480459811,-23.921370128474184,1.0756169891612366,[-23.921370128474184 1.0756169891612366],0.0,False,True,0.6070759459566734,6,23.090893150458665,59.869,prepare,0.0
21,2.0,-3.8025510667745372,-1.282256935613372,-70.73460675668233,-8.566990143557955,1.5,[-8.566990143557955 1.5],1.0,False,True,0.6062996311479579,6,23.090893150458665,59.935,in_progress,0.0
21,3.0,-3.797122229756876,-1.2866055088242512,-69.77890984597616,12.884335023546186,1.210107180812396,[12.884335023546186 1.210107180812396],1.0,False,True,0.6318346702313148,6,23.090893150458665,59.992,in_progress,0.0
21,4.0,-3.7872210356700338,-1.3005899132898904,-68.72663702872488,-10.481906299654288,1.0217424537899407,[-10.481906299654288 1.0217424537899407],1.0,False,True,0.7031533747782571,6,23.090893150458665,60.066,in_progress,0.0
21,5.0,-3.7742717646468473,-1.3299414905028597,-68.44754955042603,4.727262800383244,1.1973612434910907,[4.727262800383244 1.1973612434910907],1.0,False,True,0.8494575084429592,6,23.090893150458665,60.138,in_progress,0.0
21,6.0,-3.762002256984006,-1.3748013604419584,-69.69414299148251,22.967700478919483,1.299764304096481,[22.967700478919483 1.299764304096481],1.0,False,True,1.0451853518198113,6,23.090893150458665,60.205,in_progress,0.0
21,7.0,-3.7288223180578246,-1.4324223975066666,-67.1730364399669,5.473251431947908,1.4790218650634055,[5.473251431947908 1.4790218650634055],1.0,False,True,1.3330965456305812,6,23.090893150458665,60.252,in_progress,0.0
21,8.0,-3.703724595021425,-1.4786440957134603,-66.0164916135555,-30.0,1.155743115528927,[-30.0 1.155743115528927],1.0,False,True,1.5608680714842393,7,23.090893150458665,60.328,in_progress,0.0
21,9.0,-3.677739307271241,-1.5529458872402866,-67.47714367997487,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.8969214238930874,7,23.090893150458665,60.391,in_progress,0.0
21,10.0,-3.665018125177836,-1.6299064347848253,-71.40521296974624,8.906710204969166,1.4522683837790544,[8.906710204969166 1.4522683837790544],1.0,False,True,2.1710561548708456,7,23.090893150458665,60.469,in_progress,0.0
21,11.0,-3.6444553980956145,-1.7154850167202074,-72.96234089811477,30.0,1.5,[30.0 1.5],1.0,False,True,2.5019606228412776,7,23.090893150458665,60.529,in_progress,0.0
21,12.0,-3.614800037115535,-1.7845838272297962,-71.03494246587304,16.910176111755284,1.4747800064400762,[16.910176111755284 1.4747800064400762],0.5,False,True,2.807886513194144,8,23.090893150458665,60.603,in_progress,0.0
21,13.0,-3.5558703855261706,-1.8760346309367995,-65.5909960704397,30.0,1.0,[30.0 1.0],0.5,False,True,3.2711931886036285,8,23.090893150458665,60.676,in_progress,0.0
21,14.0,-3.493554108422738,-1.9493599135470714,-59.82238829588155,5.030693402254784,1.0,[5.030693402254784 1.0],0.5,False,True,3.4569351863887157,8,23.090893150458665,60.739,in_progress,0.0
21,15.0,-3.436613831852596,-2.0073492362810557,-55.34136054968069,-2.423822828081491,1.2109210134363078,[-2.423822828081491 1.2109210134363078],0.5,False,True,3.787372020988207,8,23.090893150458665,60.797,in_progress,0.0
21,16.0,-3.389825556174216,-2.069610387077915,-54.717590445806714,-5.414275453738345,1.03068208156765,[-5.414275453738345 1.03068208156765],0.5,False,True,4.086017245714207,8,23.090893150458665,60.871,in_progress,0.0
21,17.0,-3.3439482816250643,-2.1398907907695923,-55.429670308163594,-30.0,1.2412776933953809,[-30.0 1.2412776933953809],0.5,False,True,4.395984433701666,9,23.090893150458665,60.937,in_progress,0.0
21,18.0,-3.3103885688618226,-2.205631460297444,-57.66190165627752,-3.519778192173625,1.2964943318956557,[-3.519778192173625 1.2964943318956557],0.1,False,True,4.64932964696922,9,23.090893150458665,61.002,in_progress,0.0
21,19.0,-3.274864731346461,-2.2800493010559344,-59.78807373929374,11.864278380255804,1.2998170024205065,[11.864278380255804 1.2998170024205065],0.1,False,True,4.764936744791491,9,23.090893150458665,61.059,in_progress,0.0
21,20.0,-3.2253972658676586,-2.357976009753005,-58.939876361792386,-6.084814983894738,1.5,[-6.084814983894738 1.5],0.1,False,True,4.764936744791491,9,23.090893150458665,61.127,in_progress,0.0
21,21.0,-3.18132567626745,-2.4254424436107334,-58.324595727321444,-15.010849177797706,1.3785901622866485,[-15.010849177797706 1.3785901622866485],0.1,False,True,4.831964687951593,9,23.090893150458665,61.201,in_progress,0.0
21,22.0,-3.1407275022313366,-2.50928374772199,-60.35747662009634,-21.30100488209138,1.5,[-21.30100488209138 1.5],0.001,False,False,5.036571809504095,9,23.090893150458665,61.27,in_progress,0.0
21,23.0,-3.1054521713444876,-2.6137639924971197,-64.812440974771,-14.362429501570427,1.0,[-14.362429501570427 1.0],0.001,False,False,5.225431186504399,9,23.090893150458665,61.335,in_progress,0.0
21,24.0,-3.088142851345964,-2.696561934449222,-69.23039649401856,18.7518512420448,1.1902032957030186,[18.7518512420448 1.1902032957030186],0.001,False,False,5.329145935096928,9,23.090893150458665,61.397,in_progress,0.0
21,25.0,-3.062501506788735,-2.785370078599768,-70.77627501695362,30.0,1.293099929501214,[30.0 1.293099929501214],0.001,True,False,5.470931061520583,10,23.090893150458665,61.46,off_track,0.0
22,1.0,-2.964268914304668,-1.962505447614675,-4.646950754049967,30.0,1.2498268737874634,[30.0 1.2498268737874634],0.0,False,True,0.6067598839817598,10,23.090893150458665,61.605,prepare,0.0
22,2.0,-2.964371140906609,-1.9624512294682304,-4.638692456226662,-30.0,1.4666658498608571,[-30.0 1.4666658498608571],1.0,False,True,0.6062996311479579,10,23.090893150458665,61.667,in_progress,0.0
22,3.0,-2.958859309352703,-1.9652615813367642,-5.110277186186937,-30.0,1.0827832715712995,[-30.0 1.0827832715712995],1.0,False,True,0.6310758767485936,10,23.090893150458665,61.732,in_progress,0.0
22,4.0,-2.9378102286566583,-1.980600961168878,-8.392732805553054,19.15613234986425,1.1803057933627976,[19.15613234986425 1.1803057933627976],1.0,False,True,0.7273071532122088,10,23.090893150458665,61.806,in_progress,0.0
22,5.0,-2.908528225980577,-1.9980334950579024,-11.542431552496355,22.950010489643425,1.2785969822633036,[22.950010489643425 1.2785969822633036],1.0,False,True,0.8598091471625615,10,23.090893150458665,61.869,in_progress,0.0
22,6.0,-2.8624700759416797,-2.00185621442271,-10.296893618188001,4.968894736320188,1.0,[4.968894736320188 1.0],1.0,False,True,1.0599592107257847,10,23.090893150458665,61.931,in_progress,0.0
22,7.0,-2.8009322499774414,-2.010845965819955,-9.83548071856416,-23.154267901020766,1.3354610889466105,[-23.154267901020766 1.3354610889466105],1.0,False,True,1.2975430485247976,10,23.090893150458665,61.997,in_progress,0.0
22,8.0,-2.7440793845560707,-2.0280525635340343,-11.483425069450163,-2.2925723549416546,1.3001617788234499,[-2.2925723549416546 1.3001617788234499],1.0,False,True,1.5351905837007491,10,23.090893150458665,62.069,in_progress,0.0
22,9.0,-2.6788982557224217,-2.058067026750979,-15.225232372410405,30.0,1.469024612276382,[30.0 1.469024612276382],1.0,False,True,1.8032494450192504,11,23.090893150458665,62.131,in_progress,0.0
22,10.0,-2.6155707574180878,-2.07799226031987,-16.070474067318283,-8.3849112208486,1.172191426270371,[-8.3849112208486 1.172191426270371],0.5,False,True,2.0676364820974262,11,23.090893150458665,62.205,in_progress,0.0
22,11.0,-2.5290413200353083,-2.1085549626318962,-17.25917319074052,-5.788328949701338,1.0950314064068665,[-5.788328949701338 1.0950314064068665],0.5,False,True,2.3940418528591287,11,23.090893150458665,62.267,in_progress,0.0
22,12.0,-2.46597618105898,-2.1375574941553768,-19.279277021979606,5.563631566907901,1.2213224427811302,[5.563631566907901 1.2213224427811302],0.5,False,True,2.630032547261521,11,23.090893150458665,62.333,in_progress,0.0
22,13.0,-2.401789616584046,-2.166386275346076,-20.701647651455087,-27.227638570152873,1.5,[-27.227638570152873 1.5],0.5,False,True,2.884126577209878,11,23.090893150458665,62.401,in_progress,0.0
22,14.0,-2.323241220053192,-2.2084807996658093,-23.331595170459735,-30.0,1.0,[-30.0 1.0],0.1,False,True,3.190296175574811,12,23.090893150458665,62.469,in_progress,0.0
22,15.0,-2.2638539204999524,-2.255802753409147,-27.816896196959455,9.38999673509695,1.2754709904477233,[9.38999673509695 1.2754709904477233],0.1,False,True,3.4109142188104986,12,23.090893150458665,62.541,in_progress,0.0
22,16.0,-2.196568154544723,-2.3093968613341183,-31.339249241132602,30.0,1.0674498454662729,[30.0 1.0674498454662729],0.1,False,True,3.6608894621243837,12,23.090893150458665,62.602,in_progress,0.0
22,17.0,-2.12853500069406,-2.347455555962723,-30.781514050657968,5.775025898950062,1.1918812818875208,[5.775025898950062 1.1918812818875208],0.1,False,True,3.9305404361240166,12,23.090893150458665,62.673,in_progress,0.0
22,18.0,-2.048953424174692,-2.3844016862797726,-28.906569324306716,-4.544654927460218,1.0,[-4.544654927460218 1.0],0.1,False,False,4.24532118104757,12,23.090893150458665,62.729,in_progress,0.0
22,19.0,-1.987607380502129,-2.417497870180724,-28.764445266557033,23.292534580170255,1.5,[23.292534580170255 1.5],0.001,False,False,4.484790101197267,13,23.090893150458665,62.802,in_progress,0.0
22,20.0,-1.9234409965705457,-2.4493941173034393,-28.092315432889144,30.0,1.4099117040573632,[30.0 1.4099117040573632],0.001,False,False,4.737144565665691,13,23.090893150458665,62.868,in_progress,0.0
22,21.0,-1.8421995403233566,-2.4680035162687113,-23.316108418299613,15.794328084957954,1.1687482625813215,[15.794328084957954 1.1687482625813215],0.001,False,False,5.3876403136690065,13,23.090893150458665,62.939,in_progress,0.0
22,22.0,-1.7617799335279751,-2.4753565893519447,-17.673055675560487,-30.0,1.5,[-30.0 1.5],0.001,False,False,5.7341558274945665,14,23.090893150458665,62.997,in_progress,0.0
22,23.0,-1.684748659770862,-2.490293712591643,-15.706375245870879,22.032573982941294,1.5,[22.032573982941294 1.5],0.001,False,False,6.798653357051684,14,23.090893150458665,63.058,in_progress,0.0
22,24.0,-1.602559397430832,-2.511774169513418,-15.30021847039288,24.029989254803176,1.0,[24.029989254803176 1.0],0.001,True,False,8.170541576904245,15,23.090893150458665,63.12,off_track,0.0
23,1.0,-1.821270022641446,-1.8221236513015848,9.232716115083296,-30.0,1.41500105754397,[-30.0 1.41500105754397],0.0,False,True,0.6024584414453471,13,23.090893150458665,63.272,prepare,0.0
23,2.0,-1.821261923354974,-1.8223171934136508,9.15942877880967,16.79202734963861,1.1214468287339527,[16.79202734963861 1.1214468287339527],1.0,False,True,0.6024562447955656,13,23.090893150458665,63.323,in_progress,0.0
23,3.0,-1.814025459910204,-1.8189908511086421,9.617328401662869,-18.10728765238424,1.4049510702274415,[-18.10728765238424 1.4049510702274415],1.0,False,True,0.6344043295928969,13,23.090893150458665,63.404,in_progress,0.0
23,4.0,-1.7883465344100187,-1.8089008199614192,10.920953877484921,-30.0,1.0186435769395665,[-30.0 1.0186435769395665],1.0,False,True,0.7474438796875454,14,23.090893150458665,63.468,in_progress,0.0
23,5.0,-1.7552101968169052,-1.811541458308984,8.806722421558073,-18.322099045858074,1.1501876779902018,[-18.322099045858074 1.1501876779902018],1.0,False,True,0.8902980499331525,14,23.090893150458665,63.537,in_progress,0.0
23,6.0,-1.7056176299348587,-1.8143113341046484,6.356060689010436,-5.735082753879752,1.0,[-5.735082753879752 1.0],1.0,False,True,1.1043241715144092,14,23.090893150458665,63.601,in_progress,0.0
23,7.0,-1.6433868249729906,-1.8160964354323001,4.36358027691099,13.737409710703083,1.4930030876525882,[13.737409710703083 1.4930030876525882],1.0,False,True,1.3571770574726334,14,23.090893150458665,63.659,in_progress,0.0
23,8.0,-1.5864064949409455,-1.807486011627083,5.298367945318516,-30.0,1.349672268612096,[-30.0 1.349672268612096],1.0,False,True,1.5905033856562807,14,23.090893150458665,63.737,in_progress,0.0
23,9.0,-1.5108662353641353,-1.8034851863130101,4.5526147447838,-28.862703298257507,1.216938785402075,[-28.862703298257507 1.216938785402075],1.0,False,True,1.9066103995878354,14,23.090893150458665,63.802,in_progress,0.0
23,10.0,-1.4313605969703527,-1.818364180918257,-0.19593920468682144,-11.513006038342063,1.1088379090955565,[-11.513006038342063 1.1088379090955565],1.0,False,True,2.256768933430589,15,23.090893150458665,63.864,in_progress,0.0
23,11.0,-1.3619803204737706,-1.832562440457437,-3.3395964558149362,-16.78810537343874,1.0,[-16.78810537343874 1.0],1.0,False,True,2.5634437446419076,15,23.090893150458665,63.932,in_progress,0.0
23,12.0,-1.2910634092051987,-1.843013822908256,-4.763256790885565,-30.0,1.369453269710004,[-30.0 1.369453269710004],1.0,False,True,2.7663107996809986,15,23.090893150458665,64.003,in_progress,0.0
23,13.0,-1.2119990831563665,-1.865848197928957,-8.436111231922842,1.864919708171854,1.0,[1.864919708171854 1.0],1.0,False,True,3.108671400884819,15,23.090893150458665,64.073,in_progress,0.0
23,14.0,-1.1334207815245114,-1.8873976751771124,-10.54936461669282,29.561757940942044,1.5,[29.561757940942044 1.5],0.5,False,True,3.446282964214145,16,23.090893150458665,64.135,in_progress,0.0
23,15.0,-1.0684673801667603,-1.8920460768852223,-8.828487032125391,-30.0,1.3673961093873257,[-30.0 1.3673961093873257],0.5,False,True,3.694937989866409,16,23.090893150458665,64.205,in_progress,0.0
23,16.0,-0.9867122396551264,-1.896380804380877,-7.051134399430544,-30.0,1.5,[-30.0 1.5],0.5,False,True,3.9662416783892236,16,23.090893150458665,64.276,in_progress,0.0
23,17.0,-0.9016185469276763,-1.9220549707263457,-10.402879229028866,-6.715082072931359,1.06532113380625,[-6.715082072931359 1.06532113380625],0.5,False,True,4.108894641831265,16,23.090893150458665,64.332,in_progress,0.0
23,18.0,-0.8348610965141857,-1.943459245063848,-12.456678312009725,30.0,1.1991533668181846,[30.0 1.1991533668181846],0.1,False,True,4.3719174285934,16,23.090893150458665,64.402,in_progress,0.0
23,19.0,-0.7486556681386011,-1.9622871486973363,-12.366828865368264,-12.92430650926724,1.0,[-12.92430650926724 1.0],0.1,False,True,4.6833203026316745,17,23.090893150458665,64.475,in_progress,0.0
23,20.0,-0.6616774306284673,-1.9713844531392277,-10.16433203232508,-17.935690601334187,1.3985553909118804,[-17.935690601334187 1.3985553909118804],0.1,False,True,4.965784746990351,17,23.090893150458665,64.535,in_progress,0.0
23,21.0,-0.5924878028597921,-1.9895729900024752,-11.482110433488073,27.169667156485765,1.0410110680672047,[27.169667156485765 1.0410110680672047],0.1,False,True,5.225583458461067,17,23.090893150458665,64.6,in_progress,0.0
23,22.0,-0.5031034380802406,-2.0098894374862666,-11.960248844658693,-20.0863082768377,1.5,[-20.0863082768377 1.5],0.1,False,True,5.396480929635042,17,23.090893150458665,64.675,in_progress,0.0
23,23.0,-0.41908711921057074,-2.026529529548012,-11.970227105016013,-23.644706251478304,1.4093815840228299,[-23.644706251478304 1.4093815840228299],0.001,False,False,5.676988422378668,17,23.090893150458665,64.732,in_progress,0.0
23,24.0,-0.3452853339614764,-2.0562881245019056,-15.04474140869382,28.784493630887283,1.4960294474664062,[28.784493630887283 1.4960294474664062],0.001,False,False,5.975113129680526,18,23.090893150458665,64.797,in_progress,0.0
23,25.0,-0.2615073853132574,-2.086750255622971,-16.687636147843016,30.0,1.3308970942316005,[30.0 1.3308970942316005],0.001,False,False,6.302199506668413,18,23.090893150458665,64.864,in_progress,0.0
23,26.0,-0.16418017107645713,-2.1024743033770967,-13.865404061248041,30.0,1.329607105017875,[30.0 1.329607105017875],0.001,False,False,7.17642005436839,18,23.090893150458665,64.931,in_progress,0.0
23,27.0,-0.057296694243952895,-2.107224587485828,-9.41902381783323,1.711178451617041,1.5,[1.711178451617041 1.5],0.001,True,False,7.538531219343106,19,23.090893150458665,64.989,off_track,0.0
24,1.0,-0.8427254321381232,-2.336029316431481,-47.734090144177905,30.0,1.113025127517611,[30.0 1.113025127517611],0.0,False,True,0.6063720913497272,17,23.090893150458665,65.141,prepare,0.0
24,2.0,-0.8428836039897729,-2.3358602655176286,-47.74184396531725,-10.862506966672125,1.1575652269294063,[-10.862506966672125 1.1575652269294063],1.0,False,True,0.6053735605786981,17,23.090893150458665,65.208,in_progress,0.0
24,3.0,-0.8384183669194489,-2.3404129357075827,-47.74919082996828,13.261644455492807,1.5,[13.261644455492807 1.5],1.0,False,True,0.6328119670539673,17,23.090893150458665,65.27,in_progress,0.0
24,4.0,-0.822128636354369,-2.351487528998803,-46.66581051473959,-2.494368857955024,1.1112365638792954,[-2.494368857955024 1.1112365638792954],1.0,False,True,0.7140071741213422,17,23.090893150458665,65.337,in_progress,0.0
24,5.0,-0.7978082003342725,-2.3724619966337688,-45.85974736274835,30.0,1.4927210957728452,[30.0 1.4927210957728452],1.0,False,True,0.8503978095157128,17,23.090893150458665,65.404,in_progress,0.0
24,6.0,-0.7571935022178153,-2.4000740371514073,-43.44940319592952,17.280957353997323,1.0591561121918804,[17.280957353997323 1.0591561121918804],1.0,False,True,1.0528396927149548,18,23.090893150458665,65.468,in_progress,0.0
24,7.0,-0.6959842258004957,-2.4175707433699145,-36.636429696228674,15.13529527946499,1.5,[15.13529527946499 1.5],1.0,False,True,1.2755563527404201,18,23.090893150458665,65.532,in_progress,0.0
24,8.0,-0.639527920335602,-2.4297876652225274,-31.13917998135639,18.175468072298045,1.2253318350598028,[18.175468072298045 1.2253318350598028],0.5,False,True,1.4675849171035122,18,23.090893150458665,65.593,in_progress,0.0
24,9.0,-0.5642880851599233,-2.4376604054816617,-23.902712633473975,-30.0,1.250289739859146,[-30.0 1.250289739859146],0.5,False,True,1.826647311227353,18,23.090893150458665,65.669,in_progress,0.0
24,10.0,-0.48162692644742483,-2.446689785688391,-17.697840260319243,30.0,1.2738090527422208,[30.0 1.2738090527422208],0.5,False,True,2.1219559623449373,18,23.090893150458665,65.73,in_progress,0.0
24,11.0,-0.40447840330697526,-2.462957221164018,-15.679484996645446,-2.228168729068692,1.0457892748839528,[-2.228168729068692 1.0457892748839528],0.5,False,True,2.419910698170813,19,23.090893150458665,65.801,in_progress,0.0
24,12.0,-0.33098442396998395,-2.472578592123442,-13.337377719434086,3.0070160064818765,1.4325430042325156,[3.0070160064818765 1.4325430042325156],0.1,False,True,2.68700955592458,19,23.090893150458665,65.87,in_progress,0.0
24,13.0,-0.2518654829581841,-2.4852405182154578,-12.029482721404714,14.596116117013366,1.5,[14.596116117013366 1.5],0.1,False,True,3.2788710866496125,19,23.090893150458665,65.937,in_progress,0.0
24,14.0,-0.15977482917066418,-2.4898298927376525,-8.779121925594183,-17.683421981252756,1.5,[-17.683421981252756 1.5],0.1,False,True,3.637690596112775,20,23.090893150458665,66.006,in_progress,0.0
24,15.0,-0.04870219838122711,-2.490082617402086,-5.159817701714481,17.77162251170948,1.159090650980737,[17.77162251170948 1.159090650980737],0.1,False,True,4.419514703329957,20,23.090893150458665,66.068,in_progress,0.0
24,16.0,0.03565152722593512,-2.499446731357346,-5.5942786140940965,-30.0,1.0444214266186571,[-30.0 1.0444214266186571],0.1,False,True,4.780423072568563,20,23.090893150458665,66.144,in_progress,0.0
24,17.0,0.13432275340838412,-2.5074728255230063,-5.267078415500439,30.0,1.4380829119018612,[30.0 1.4380829119018612],0.1,False,True,5.198830020761203,21,23.090893150458665,66.206,in_progress,0.0
24,18.0,0.2219514393364388,-2.5128536614923287,-4.6515515256316124,30.0,1.2439671615141499,[30.0 1.2439671615141499],0.1,False,False,5.972306133162314,21,23.090893150458665,66.272,in_progress,0.0
24,19.0,0.30938248214208314,-2.506630262740158,-1.7338374167300152,30.0,1.2117088550006303,[30.0 1.2117088550006303],0.1,False,False,6.346405833955665,22,23.090893150458665,66.333,in_progress,0.0
24,20.0,0.3936930517131397,-2.4903667365131104,2.3992362958445455,-25.377694910948037,1.0870748269407822,[-25.377694910948037 1.0870748269407822],0.1,False,False,7.102044554451714,22,23.090893150458665,66.398,in_progress,0.0
24,21.0,0.48448810502856754,-2.472662050851499,5.441777480858695,-3.4683351795409365,1.3072966330574607,[-3.4683351795409365 1.3072966330574607],0.1,False,False,7.500413743151752,22,23.090893150458665,66.472,in_progress,0.0
24,22.0,0.5671776752500728,-2.4644758342656754,5.458297546193781,-11.536059761441635,1.3476458923940988,[-11.536059761441635 1.3476458923940988],0.1,False,False,7.860243166708219,23,23.090893150458665,66.536,in_progress,0.0
24,23.0,0.6612973292748628,-2.4649549845723326,3.378001844716345,-30.0,1.3454456387423437,[-30.0 1.3454456387423437],0.1,False,False,8.659760896317364,23,23.090893150458665,66.603,in_progress,0.0
24,24.0,0.755872219132893,-2.4787085019594643,-0.7864760829098203,30.0,1.071200540483929,[30.0 1.071200540483929],0.1,False,False,9.03828656513187,24,23.090893150458665,66.667,in_progress,0.0
24,25.0,0.8398493812171319,-2.4937766725991,-3.8547777438827575,-6.414491365455724,1.4656573413821077,[-6.414491365455724 1.4656573413821077],0.1,False,False,9.726047747920097,24,23.090893150458665,66.726,in_progress,0.0
24,26.0,0.930320938984023,-2.507967018685151,-5.654377314880648,-6.810382472988785,1.173516129989235,[-6.810382472988785 1.173516129989235],0.1,False,True,10.046792345934087,24,23.090893150458665,66.798,in_progress,0.0
24,27.0,1.018833678671218,-2.5276372998097676,-8.049127483513868,30.0,1.4988480745372064,[30.0 1.4988480745372064],0.1,False,True,10.349170416593306,25,23.090893150458665,66.864,in_progress,0.0
24,28.0,1.1116784820776202,-2.548287642750577,-9.679618394691696,17.574446303144477,1.0,[17.574446303144477 1.0],0.5,False,True,10.666313496084213,25,23.090893150458665,66.934,in_progress,0.0
24,29.0,1.1999519426535799,-2.5529796162983365,-7.4719187089292225,21.607488410105304,1.2648088242892062,[21.607488410105304 1.2648088242892062],0.5,False,True,11.088965539697531,25,23.090893150458665,66.998,in_progress,0.0
24,30.0,1.279090094239737,-2.5473053914382007,-3.9617067202146092,22.801743262071966,1.0,[22.801743262071966 1.0],0.5,False,True,11.38780431827653,25,23.090893150458665,67.069,in_progress,0.0
24,31.0,1.3636359021398115,-2.530666731911953,1.0326525704097753,5.13086304954669,1.1238217931614096,[5.13086304954669 1.1238217931614096],0.5,False,True,11.732461300758262,26,23.090893150458665,67.134,in_progress,0.0
24,32.0,1.4362529618693787,-2.513889433579622,4.549122058620127,-26.160967077641825,1.315811879054234,[-26.160967077641825 1.315811879054234],1.0,False,True,12.034460098806127,26,23.090893150458665,67.194,in_progress,0.0
24,33.0,1.5194232313056801,-2.507699089948766,4.3893851651299896,4.308466618069836,1.0,[4.308466618069836 1.0],1.0,False,True,12.363742180580006,26,23.090893150458665,67.262,in_progress,0.0
24,34.0,1.603973324868794,-2.502689643086578,4.082343350035745,-24.875923088801596,1.5,[-24.875923088801596 1.5],1.0,False,True,12.663529459849986,26,23.090893150458665,67.329,in_progress,0.0
24,35.0,1.675606707531941,-2.496458900143168,4.135530284550469,-6.5336684482549465,1.3420163582755729,[-6.5336684482549465 1.3420163582755729],1.0,False,True,12.922882868344038,27,23.090893150458665,67.4,in_progress,0.0
