episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,26.0,4.781665613582762,0.6798661509931847,-4.6518074953407424,30.0,1.0,"[30.0 1.0]",1.0,False,True,9.72339544383833,11,17.709159380834848,8.645,in_progress,0.0
0,27.0,4.855511903629201,0.6818089322273528,-2.9070862126949395,30.0,1.0086089313030242,"[30.0 1.0086089313030242]",1.0,False,True,10.140394525065211,12,17.709159380834848,8.716,in_progress,0.0
0,28.0,4.936144551898487,0.6964799046754012,1.18068065140688,7.456014007329941,1.035807764530182,"[7.456014007329941 1.035807764530182]",1.0,False,True,10.59574272384808,13,17.709159380834848,8.78,in_progress,0.0
0,29.0,5.003514880588356,0.7112441938849646,4.20234424217186,-30.0,1.1254767149686813,"[-30.0 1.1254767149686813]",1.0,False,True,10.976201576999243,13,17.709159380834848,8.847,in_progress,0.0
0,30.0,5.077024902550776,0.7243963525609652,5.8859328606362,-25.82411527633667,1.0914695724844932,"[-25.82411527633667 1.0914695724844932]",1.0,False,True,11.391318144395582,13,17.709159380834848,8.921,in_progress,0.0
0,31.0,5.160773845754667,0.7236448576000145,3.8569088105913845,-17.361820936203003,1.1378335237503052,"[-17.361820936203003 1.1378335237503052]",1.0,False,True,11.86421849902049,14,17.709159380834848,8.976,in_progress,0.0
0,32.0,5.227332448877654,0.7161837620965752,1.2329933296678794,-24.757631421089172,1.1295694679021835,"[-24.757631421089172 1.1295694679021835]",1.0,False,True,12.240048573983005,14,17.709159380834848,9.043,in_progress,0.0
0,33.0,5.305631402808738,0.7006524804106103,-2.5375831655844654,24.757604598999023,1.0579645544290543,"[24.757604598999023 1.0579645544290543]",1.0,False,True,12.682160243539473,15,17.709159380834848,9.116,in_progress,0.0
0,34.0,5.382945859451541,0.6909386524519384,-4.0204830648277765,30.0,1.0714211136102676,"[30.0 1.0714211136102676]",1.0,False,True,13.11872826396549,16,17.709159380834848,9.179,in_progress,0.0
0,35.0,5.460418604171353,0.6940895593043686,-2.2148705992711157,17.872933745384216,1.0745672821998595,"[17.872933745384216 1.0745672821998595]",1.0,False,True,13.55626613990036,16,17.709159380834848,9.247,in_progress,0.0
0,36.0,5.535376130568653,0.7050701470439368,0.871469361387578,9.733074009418488,1.0287004828453064,"[9.733074009418488 1.0287004828453064]",1.0,False,True,13.979626333542694,17,17.709159380834848,9.306,in_progress,0.0
0,37.0,5.61217795243328,0.7250941428249044,5.005482103814874,-16.711551547050476,1.0254677414894104,"[-16.711551547050476 1.0254677414894104]",1.0,False,True,14.413063974031958,17,17.709159380834848,9.385,in_progress,0.0
0,38.0,5.684837814393436,0.7402514029319041,6.915760788999747,-27.46508538722992,1.0,"[-27.46508538722992 1.0]",1.0,False,True,14.823331584975666,18,17.709159380834848,9.444,in_progress,0.0
0,39.0,5.758387316977523,0.7414346094279346,5.235288539708195,-30.0,1.0229394078254699,"[-30.0 1.0229394078254699]",1.0,False,True,15.237261664803153,18,17.709159380834848,9.513,in_progress,0.0
0,40.0,5.8234865312805155,0.734247123853644,2.312924332743899,21.53808832168579,1.06955144405365,"[21.53808832168579 1.06955144405365]",1.0,False,True,15.605047230819158,18,17.709159380834848,9.58,in_progress,0.0
0,41.0,5.898826187151647,0.7199907937525557,-1.514053185833427,-5.776791572570801,1.0774633049964906,"[-5.776791572570801 1.0774633049964906]",1.0,False,True,16.030842308066113,19,17.709159380834848,9.652,in_progress,0.0
0,42.0,5.978535506970388,0.7238826255737106,-0.2176635415962833,1.67204350233078,1.0975531302392483,"[1.67204350233078 1.0975531302392483]",1.0,False,True,16.479976055592644,19,17.709159380834848,9.712,in_progress,0.0
0,43.0,6.05653916379724,0.7347788411073773,2.1900474073282172,0.44076260179281235,1.1337312430143356,"[0.44076260179281235 1.1337312430143356]",1.0,False,True,16.92996354772564,20,17.709159380834848,9.781,in_progress,0.0
0,44.0,6.135103481230045,0.7452806124656692,3.7807539215745933,-2.504614144563675,1.131840631365776,"[-2.504614144563675 1.131840631365776]",1.0,False,True,17.374971495207344,21,17.709159380834848,9.847,in_progress,0.0
0,45.0,6.206089180614238,0.7545698926590223,4.792203797314516,4.68781515955925,1.1081422604620457,"[4.68781515955925 1.1081422604620457]",1.0,False,True,17.799004913449483,21,17.709159380834848,9.923,in_progress,0.0
0,46.0,6.2860646525556785,0.7677442151523618,6.19686961978938,11.869904100894928,1.1002049213740974,"[11.869904100894928 1.1002049213740974]",1.0,False,True,18.255209150683477,22,17.709159380834848,9.987,in_progress,0.0
0,47.0,6.3624189097282295,0.783626449338041,7.829315963087922,11.368529498577118,1.1205963790416718,"[11.368529498577118 1.1205963790416718]",0.5,False,True,18.71744235530231,22,17.709159380834848,10.048,in_progress,0.0
0,48.0,6.437003488977874,0.8072125504815388,10.77464704854063,7.164322882890701,1.1451088070869446,"[7.164322882890701 1.1451088070869446]",0.5,False,True,19.152762890912072,23,17.709159380834848,10.111,in_progress,0.0
0,49.0,6.509819227836081,0.8314420607393346,12.961076178294658,1.1465494707226753,1.167577201128006,"[1.1465494707226753 1.167577201128006]",0.5,False,True,19.70099371477615,23,17.709159380834848,10.175,in_progress,0.0
0,50.0,6.589957824404017,0.8563981256036592,14.289543205195676,16.18130385875702,1.1197783425450325,"[16.18130385875702 1.1197783425450325]",0.5,False,True,20.17466025652639,24,17.709159380834848,10.25,in_progress,0.0
0,51.0,6.661956420720488,0.8844070905037863,16.366765770927124,14.221882224082947,1.0945027705281973,"[14.221882224082947 1.0945027705281973]",0.5,False,True,20.70530604552225,24,17.709159380834848,10.317,in_progress,0.0
0,52.0,6.731086116829479,0.9204628268568529,19.71861194574885,15.754596590995789,1.1215238764882087,"[15.754596590995789 1.1215238764882087]",0.5,False,True,21.193708440168855,25,17.709159380834848,10.386,in_progress,0.0
0,53.0,6.796919602182305,0.9633473337667205,23.722668220580694,16.19206130504608,1.1251052051782608,"[16.19206130504608 1.1251052051782608]",0.5,False,True,21.63723495937119,26,17.709159380834848,10.45,in_progress,0.0
0,54.0,6.865600518188629,1.021184286455982,29.24257699426874,16.88388705253601,1.1000213290099055,"[16.88388705253601 1.1000213290099055]",0.5,False,True,22.209460518812627,26,17.709159380834848,10.516,in_progress,0.0
0,55.0,6.931961508669955,1.0901831664115105,35.24447949098439,16.656017303466797,1.0812263920903207,"[16.656017303466797 1.0812263920903207]",0.5,False,True,22.748461546149144,27,17.709159380834848,10.579,in_progress,0.0
0,56.0,6.97646549513332,1.144809722377539,39.48600204199141,17.02606201171875,1.080207772552967,"[17.02606201171875 1.080207772552967]",0.5,False,True,23.260886889507045,28,17.709159380834848,10.647,in_progress,0.0
0,57.0,7.021680759524689,1.2112123850189334,44.541137002858655,18.373253345489502,1.1118210293352604,"[18.373253345489502 1.1118210293352604]",0.5,False,True,23.79023972881269,28,17.709159380834848,10.722,in_progress,0.0
0,58.0,7.059261461502147,1.2793396761313143,49.45773968873148,15.261463522911072,1.1377349704504014,"[15.261463522911072 1.1377349704504014]",0.5,False,True,24.229587503178372,29,17.709159380834848,10.776,in_progress,0.0
0,59.0,7.095262030232348,1.3617141847457186,55.12493039200071,13.609766364097595,1.126618328690529,"[13.609766364097595 1.126618328690529]",0.5,False,True,24.80384499082903,29,17.709159380834848,10.847,in_progress,0.0
0,60.0,7.117158031636804,1.427822730050225,59.66694538375271,16.86693012714386,1.1043965362012387,"[16.86693012714386 1.1043965362012387]",0.5,False,True,25.19606191566835,30,17.709159380834848,10.912,in_progress,0.0
0,61.0,7.134648790845576,1.5009279858352176,64.53451896263172,16.926162242889404,1.103006455115974,"[16.926162242889404 1.103006455115974]",0.5,False,True,25.693144024998517,30,17.709159380834848,10.983,in_progress,0.0
0,62.0,7.149167484764186,1.595588373505516,70.5068559858002,14.676344096660614,1.105351222679019,"[14.676344096660614 1.105351222679019]",0.5,False,True,26.372448139039918,31,17.709159380834848,11.052,in_progress,0.0
0,63.0,7.154385595031383,1.6673939434260205,74.86840892791507,13.11980277299881,1.1159891396760941,"[13.11980277299881 1.1159891396760941]",0.5,False,True,26.778987224363206,32,17.709159380834848,11.116,in_progress,0.0
0,64.0,7.155684825810531,1.7534125551861142,79.47576439055932,10.4591104388237,1.127862310409546,"[10.4591104388237 1.127862310409546]",0.5,False,True,27.404036553719713,32,17.709159380834848,11.18,in_progress,0.0
0,65.0,7.154567975809569,1.8384290399990229,83.09630652690832,11.008769273757935,1.113652478158474,"[11.008769273757935 1.113652478158474]",0.5,False,True,27.88139410559975,33,17.709159380834848,11.242,in_progress,0.0
0,66.0,7.147499876609744,1.9166038045843858,86.82474878622003,14.20005351305008,1.0861571624875068,"[14.20005351305008 1.0861571624875068]",0.5,False,True,28.380752532787053,34,17.709159380834848,11.315,in_progress,0.0
0,67.0,7.134844112841538,1.9922770747696237,90.51811783787777,18.66657793521881,1.0732632637023927,"[18.66657793521881 1.0732632637023927]",0.5,False,True,28.881464832823063,34,17.709159380834848,11.374,in_progress,0.0
0,68.0,7.114705622725245,2.0719017611569286,94.81595232466856,20.273085236549377,1.063605335354805,"[20.273085236549377 1.063605335354805]",0.5,False,True,29.34357202129435,35,17.709159380834848,11.448,in_progress,0.0
0,69.0,7.086470900662653,2.1472799159046145,99.6448959649183,23.032307624816895,1.0665652245283126,"[23.032307624816895 1.0665652245283126]",0.5,False,True,29.878815163760287,35,17.709159380834848,11.509,in_progress,0.0
0,70.0,7.052796991349983,2.2186522102004402,104.30992650278482,30.0,1.0911090940237045,"[30.0 1.0911090940237045]",0.5,False,True,30.32395859275359,36,17.709159380834848,11.579,in_progress,0.0
0,71.0,7.01692965597041,2.277514072048847,108.92151965039683,30.0,1.08241565823555,"[30.0 1.08241565823555]",0.5,False,True,30.79236217545242,36,17.709159380834848,11.649000000000001,in_progress,0.0
0,72.0,6.9672750178866325,2.346434681275603,114.30922955573058,30.0,1.0551639914512634,"[30.0 1.0551639914512634]",0.5,False,True,31.271865210545585,37,17.709159380834848,11.715,in_progress,0.0
0,73.0,6.915704665651594,2.408230732937778,119.03810548713679,30.0,1.0671534270048142,"[30.0 1.0671534270048142]",1.0,False,True,31.785649723219745,38,17.709159380834848,11.775,in_progress,0.0
0,74.0,6.864882495666947,2.4569222311510854,123.69007698503604,30.0,1.0793487086892128,"[30.0 1.0793487086892128]",0.5,False,True,32.23900266440262,38,17.709159380834848,11.845,in_progress,0.0
0,75.0,6.800474110697864,2.508843942289895,129.13602642525336,28.090778589248657,1.0797174900770188,"[28.090778589248657 1.0797174900770188]",1.0,False,True,32.70606671447171,39,17.709159380834848,11.914,in_progress,0.0
0,76.0,6.735968880984331,2.552353735210706,134.1308847894651,15.14797568321228,1.085921362042427,"[15.14797568321228 1.085921362042427]",0.5,False,True,33.21111859781256,39,17.709159380834848,11.98,in_progress,0.0
0,77.0,6.671808206576728,2.5878182942983767,138.9120552657199,4.971457868814468,1.0418327152729034,"[4.971457868814468 1.0418327152729034]",0.5,False,True,33.625083308695004,40,17.709159380834848,12.048,in_progress,0.0
0,78.0,6.6075785621595955,2.6250688478547777,142.0262444030905,6.837918162345886,1.0287164747714996,"[6.837918162345886 1.0287164747714996]",1.0,False,True,34.10660936017516,40,17.709159380834848,12.118,in_progress,0.0
0,79.0,6.542859649122177,2.659323998914494,144.8864713828608,4.138403087854385,1.0528433352708817,"[4.138403087854385 1.0528433352708817]",1.0,False,True,34.51649576724597,41,17.709159380834848,12.183,in_progress,0.0
0,80.0,6.47496680077541,2.6954920033295604,146.94176760000445,17.285651564598083,1.077332893013954,"[17.285651564598083 1.077332893013954]",1.0,False,True,34.987315758088386,41,17.709159380834848,12.249,in_progress,0.0
0,81.0,6.411219604511218,2.72648437946271,148.9292701842588,30.0,1.1107532180845738,"[30.0 1.1107532180845738]",1.0,False,True,35.375135701780515,42,17.709159380834848,12.312,in_progress,0.0
0,82.0,6.341128742287836,2.7502054238809484,152.4796385688047,30.0,1.110175272077322,"[30.0 1.110175272077322]",1.0,False,True,35.80089071713589,42,17.709159380834848,12.386,in_progress,0.0
0,83.0,6.246366298040073,2.7692193304264126,158.30568486078766,26.371377110481262,1.1145244777202605,"[26.371377110481262 1.1145244777202605]",1.0,False,True,36.34210242495505,43,17.709159380834848,12.441,in_progress,0.0
0,84.0,6.170173405169696,2.7762101486715096,163.1353140787247,21.318488717079163,1.0425760984420775,"[21.318488717079163 1.0425760984420775]",1.0,False,True,36.7731324172126,43,17.709159380834848,12.513,in_progress,0.0
0,85.0,6.100249689939323,2.777760529918441,167.37807094914538,8.4224733710289,1.130163535475731,"[8.4224733710289 1.130163535475731]",1.0,False,True,37.16807437496362,44,17.709159380834848,12.58,in_progress,0.0
0,86.0,6.020839080421013,2.776147040406568,171.50630374315986,-14.337124228477478,1.1370719820261002,"[-14.337124228477478 1.1370719820261002]",1.0,False,True,37.61577002541808,44,17.709159380834848,12.649000000000001,in_progress,0.0
0,87.0,5.9303540939566055,2.7802760486795544,173.4049102336845,-11.166184544563293,1.0539337038993835,"[-11.166184544563293 1.0539337038993835]",1.0,False,True,38.1265080209312,45,17.709159380834848,12.702,in_progress,0.0
0,88.0,5.856507938739987,2.791504643279776,172.82291763484938,-18.38796079158783,1.0812755405902863,"[-18.38796079158783 1.0812755405902863]",1.0,False,True,38.54290815069044,45,17.709159380834848,12.781,in_progress,0.0
0,89.0,5.786309625978967,2.8084501482134305,171.01259463921275,6.607648283243179,1.134723314642906,"[6.607648283243179 1.134723314642906]",1.0,False,True,38.93844741397651,46,17.709159380834848,12.842,in_progress,0.0
0,90.0,5.713387980317826,2.82323246900513,170.31112415140194,27.208174467086792,1.1624418020248413,"[27.208174467086792 1.1624418020248413]",1.0,False,True,39.34971775189629,46,17.709159380834848,12.912,in_progress,0.0
0,91.0,5.624376640946431,2.824846526132928,173.26410647665617,23.365144729614258,1.1127028718590737,"[23.365144729614258 1.1127028718590737]",1.0,False,True,39.853583985882274,47,17.709159380834848,12.979,in_progress,0.0
0,92.0,5.5424209127253325,2.8135765487427182,177.8424329074175,-7.766790390014648,1.0751655876636506,"[-7.766790390014648 1.0751655876636506]",1.0,False,True,40.316604588368996,48,17.709159380834848,13.041,in_progress,0.0
0,93.0,5.468097509587906,2.8044554357412936,-179.47639662231555,-12.330053150653839,1.0190086305141448,"[-12.330053150653839 1.0190086305141448]",1.0,False,True,40.736436312041036,48,17.709159380834848,13.114,in_progress,0.0
0,94.0,5.386898662975861,2.8030021944722394,-179.27650385483037,-9.93660181760788,1.0512740641832352,"[-9.93660181760788 1.0512740641832352]",1.0,False,True,41.194978402276156,49,17.709159380834848,13.185,in_progress,0.0
0,95.0,5.311501571260553,2.8077780958105474,179.42819910868434,-16.566501259803772,1.084968450665474,"[-16.566501259803772 1.084968450665474]",1.0,False,True,41.61689068972929,49,17.709159380834848,13.249,in_progress,0.0
0,96.0,5.232065712435382,2.8176899266923154,177.4212866642409,-20.618441104888916,1.0754707098007201,"[-20.618441104888916 1.0754707098007201]",1.0,False,True,42.06419758138617,50,17.709159380834848,13.308,in_progress,0.0
0,97.0,5.16659617604789,2.8302240468128876,175.25276952675924,-11.745281517505646,1.0839844435453414,"[-11.745281517505646 1.0839844435453414]",1.0,False,True,42.44178167044092,50,17.709159380834848,13.38,in_progress,0.0
0,98.0,5.094735188449419,2.845017964274953,173.32942505530417,-15.433403849601746,1.122303356230259,"[-15.433403849601746 1.122303356230259]",0.5,False,True,42.847983526628106,51,17.709159380834848,13.436,in_progress,0.0
0,99.0,5.014437120532324,2.864528300659921,171.14004062031665,-13.883675336837769,1.1213897302746774,"[-13.883675336837769 1.1213897302746774]",0.5,False,True,43.367072588547344,51,17.709159380834848,13.511,in_progress,0.0
0,100.0,4.944820292754129,2.8854155641661783,168.9168474723022,-7.175970375537872,1.1080723218619823,"[-7.175970375537872 1.1080723218619823]",0.5,False,True,43.77174317543273,52,17.709159380834848,13.572,in_progress,0.0
0,101.0,4.871796305089765,2.9080082383413033,167.15954324361303,1.0681386664509773,1.0923645421862602,"[1.0681386664509773 1.0923645421862602]",0.5,False,True,44.2775776492753,52,17.709159380834848,13.656,in_progress,0.0
0,102.0,4.78939068377907,2.928122982333648,166.9184807413395,-3.3362893760204315,1.0630763053894043,"[-3.3362893760204315 1.0630763053894043]",0.5,False,True,44.75656251348682,53,17.709159380834848,13.713000000000001,in_progress,0.0
0,103.0,4.7215832852426285,2.9428717854498974,167.10265478533134,-16.765682101249695,1.009475338459015,"[-16.765682101249695 1.009475338459015]",0.5,False,True,45.24248242329803,53,17.709159380834848,13.769,in_progress,0.0
0,104.0,4.65261384731282,2.9654611887235456,165.61061962834808,-27.032175064086914,1.0002236127853394,"[-27.032175064086914 1.0002236127853394]",0.5,False,True,45.65106231736565,54,17.709159380834848,13.852,in_progress,0.0
0,105.0,4.583386951762077,2.9955923996806275,163.0031078991846,-30.0,1.0,"[-30.0 1.0]",0.5,False,True,46.173035389638954,54,17.709159380834848,13.916,in_progress,0.0
0,106.0,4.514850977153076,3.0303336672836756,160.09707407645573,-30.0,1.079415687918663,"[-30.0 1.079415687918663]",0.5,False,True,46.68239913958196,55,17.709159380834848,13.979,in_progress,0.0
0,107.0,4.457779941337763,3.0684763973631357,156.37029380843447,-18.174213767051697,1.0857857882976532,"[-18.174213767051697 1.0857857882976532]",1.0,False,True,47.065973829140724,56,17.709159380834848,14.045,in_progress,0.0
0,108.0,4.398514174722562,3.1184094889688656,151.52471538794302,7.371049672365189,1.1195625111460685,"[7.371049672365189 1.1195625111460685]",1.0,False,True,47.53605698155974,56,17.709159380834848,14.109,in_progress,0.0
0,109.0,4.337379827888867,3.1661383226437776,148.72333024160477,5.291383266448975,1.0795876890420915,"[5.291383266448975 1.0795876890420915]",1.0,False,True,47.96880539281727,57,17.709159380834848,14.178,in_progress,0.0
0,110.0,4.274336909469756,3.2029233166365296,149.01192770539447,-24.86849069595337,1.1007535342127084,"[-24.86849069595337 1.1007535342127084]",1.0,False,True,48.37661593100906,57,17.709159380834848,14.248,in_progress,0.0
0,111.0,4.215651933811766,3.2423607339311826,148.1790987716641,-11.939075589179993,1.0858105346560478,"[-11.939075589179993 1.0858105346560478]",1.0,False,True,48.75931111235162,58,17.709159380834848,14.317,in_progress,0.0
0,112.0,4.151580155473317,3.297597134116216,145.34046625070133,-30.0,1.0694774329662322,"[-30.0 1.0694774329662322]",1.0,False,True,49.23022990518777,58,17.709159380834848,14.382,in_progress,0.0
0,113.0,4.1006890305847445,3.3551979992182015,141.23888375507937,-30.0,1.0681408196687698,"[-30.0 1.0681408196687698]",1.0,False,True,49.66375698112388,59,17.709159380834848,14.445,in_progress,0.0
0,114.0,4.060037387565924,3.420999277025729,135.52137458162744,-23.890414237976074,1.1094555377960205,"[-23.890414237976074 1.1094555377960205]",1.0,False,True,50.09691007770215,59,17.709159380834848,14.515,in_progress,0.0
0,115.0,4.025725894695241,3.4845501593546606,130.72059919510517,23.266249895095825,1.0547839105129242,"[23.266249895095825 1.0547839105129242]",1.0,False,True,50.497397677612845,60,17.709159380834848,14.58,in_progress,0.0
0,116.0,3.984239551875434,3.5498387862348655,128.36004700209043,26.297017335891724,1.0,"[26.297017335891724 1.0]",1.0,False,True,50.93129264845142,60,17.709159380834848,14.643,in_progress,0.0
0,117.0,3.9355934941613135,3.602102276617339,129.65336586575287,28.80113124847412,1.0,"[28.80113124847412 1.0]",1.0,False,True,51.33360402574313,61,17.709159380834848,14.713000000000001,in_progress,0.0
0,118.0,3.878851711689192,3.6493333534180166,132.69140194241652,13.852197825908661,1.0303613901138307,"[13.852197825908661 1.0303613901138307]",1.0,False,True,51.7427991411752,61,17.709159380834848,14.778,in_progress,0.0
0,119.0,3.8179997667656878,3.6926700446453413,136.08087786545588,-11.552159786224365,1.0583059340715408,"[-11.552159786224365 1.0583059340715408]",1.0,False,True,52.149543687261804,62,17.709159380834848,14.85,in_progress,0.0
0,120.0,3.75620442332086,3.738293850386892,138.25913280790624,-13.192037343978882,1.031314992904663,"[-13.192037343978882 1.031314992904663]",1.0,False,True,52.56971468026468,62,17.709159380834848,14.901,in_progress,0.0
0,121.0,3.6993830870097053,3.79436295235968,137.3886786576605,-26.277530193328857,1.0,"[-26.277530193328857 1.0]",1.0,False,True,53.017845920145966,63,17.709159380834848,14.984,in_progress,0.0
0,122.0,3.6607890411840445,3.840795177030403,135.50047200574699,30.0,1.0220320343971252,"[30.0 1.0220320343971252]",1.0,False,True,53.35876989903525,63,17.709159380834848,15.045,in_progress,0.0
0,123.0,3.6149350811761254,3.8922246015297715,134.3790526490088,30.0,1.0894143119454385,"[30.0 1.0894143119454385]",1.0,False,True,53.74762637817086,63,17.709159380834848,15.107,in_progress,0.0
0,124.0,3.5478861575933105,3.9428305559354073,137.1371181603299,24.861010909080505,1.1624771654605865,"[24.861010909080505 1.1624771654605865]",1.0,False,True,54.20840944193155,64,17.709159380834848,15.184,in_progress,0.0
0,125.0,3.483717660447618,3.976610098657474,141.346782025651,1.9739723950624466,1.08115247040987,"[1.9739723950624466 1.08115247040987]",0.5,False,True,54.58361399904197,64,17.709159380834848,15.229,in_progress,0.0
0,126.0,3.417380520825974,4.011444260870843,144.64138545485153,-5.627977252006531,1.1156932145357132,"[-5.627977252006531 1.1156932145357132]",0.5,False,True,54.97230142489891,65,17.709159380834848,15.304,in_progress,0.0
0,127.0,3.345446995355599,4.0550112882032625,145.93945930221182,-5.195493847131729,1.1058394245803356,"[-5.195493847131729 1.1058394245803356]",0.5,False,True,55.41795641989473,65,17.709159380834848,15.376,in_progress,0.0
0,128.0,3.2740000501588153,4.097516462753808,146.99521120359572,-6.715981811285019,1.1137125089764595,"[-6.715981811285019 1.1137125089764595]",0.5,False,True,55.994905959250964,66,17.709159380834848,15.44,in_progress,0.0
0,129.0,3.2082760847034013,4.139944287101302,147.02302882663201,-15.284171104431152,1.1227264568209647,"[-15.284171104431152 1.1227264568209647]",0.1,False,True,56.42946169458977,67,17.709159380834848,15.502,in_progress,0.0
0,130.0,3.137782435582548,4.19335926386788,145.6140618234808,0.34185849130153656,1.0905168190598489,"[0.34185849130153656 1.0905168190598489]",0.1,False,True,57.14240341338671,67,17.709159380834848,15.578,in_progress,0.0
0,131.0,3.079596954025937,4.2341862770041265,145.42905923640964,-2.719755247235298,1.1381215274333953,"[-2.719755247235298 1.1381215274333953]",0.5,False,True,57.54319347469055,68,17.709159380834848,15.637,in_progress,0.0
