episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,61.0,7.327560037220574,1.55417360141238,35.062180176138334,-30.0,1.2,1,1.0,False,True,26.25742120434682,31,17.709159380834848,320.148,in_progress,0.0
80,62.0,7.392469321300615,1.5917318411873354,33.59379516122243,15.0,1.2,7,0.5,False,True,26.45403217873941,31,17.709159380834848,320.214,in_progress,0.0
80,63.0,7.466698519134413,1.6332289010153707,32.13043637459879,-15.0,1.2,3,0.5,False,True,26.719210022608173,32,17.709159380834848,320.282,in_progress,0.0
80,64.0,7.539478416237849,1.678649688870053,32.03831565442678,-30.0,1.2,1,0.1,False,True,27.005866304351162,32,17.709159380834848,320.344,in_progress,0.0
80,65.0,7.6257538520472865,1.7192699070709256,29.621885807997156,30.0,1.0,8,0.1,False,True,27.103484010259336,32,17.709159380834848,320.39,in_progress,0.0
80,66.0,7.686654186190259,1.7467467570460626,28.06165677360791,15.0,1.0,6,0.001,False,False,27.103484010259336,32,17.709159380834848,320.481,in_progress,0.0
80,67.0,7.752860244000247,1.7896813526714535,29.543439363169554,-30.0,1.0,0,0.001,False,False,27.202644928060966,32,17.709159380834848,320.504,in_progress,0.0
80,68.0,7.812129126049425,1.8311487247759644,31.10305788925286,-30.0,1.0,0,0.001,False,False,27.394942842258207,32,17.709159380834848,320.608,in_progress,0.0
80,69.0,7.878403937970701,1.8637822347046504,29.728343101148784,-30.0,1.0,0,0.001,False,False,27.532970296435757,33,17.709159380834848,320.679,in_progress,0.0
80,70.0,7.948774340374945,1.893730055789382,27.71767498030132,0.0,1.2,5,0.001,True,False,27.65316619841583,33,17.709159380834848,320.746,off_track,0.0
81,1.0,4.08540257096641,0.6837069972672153,0.0202724209234159,0.0,1.2,5,0.0,False,True,0.7917490998034578,7,17.709159380834848,320.885,prepare,0.0
81,2.0,4.085190493550247,0.6836132374880971,0.01993050474270704,-30.0,1.0,0,1.0,False,True,0.7905513581378719,7,17.709159380834848,320.946,in_progress,0.0
81,3.0,4.089742544791184,0.6846536831311842,0.34391856621104683,-15.0,1.2,3,1.0,False,True,0.816257900017061,7,17.709159380834848,321.019,in_progress,0.0
81,4.0,4.1089224713751,0.6781697161288204,-1.2390621452450727,0.0,1.2,5,1.0,False,True,0.9245501003725253,7,17.709159380834848,321.068,in_progress,0.0
81,5.0,4.141210783161154,0.6744245055466637,-1.9776400036056911,0.0,1.2,5,1.0,False,True,1.1068680991925477,7,17.709159380834848,321.146,in_progress,0.0
81,6.0,4.185847314264397,0.6708473717954452,-2.504136609936488,0.0,1.2,5,1.0,False,True,1.358914297596324,8,17.709159380834848,321.214,in_progress,0.0
81,7.0,4.245665343418575,0.6628700548533215,-3.796360021795783,0.0,1.2,5,1.0,False,True,1.6966785152429664,8,17.709159380834848,321.282,in_progress,0.0
81,8.0,4.315650723097347,0.6532000216949037,-4.978672341400471,15.0,1.2,7,1.0,False,True,2.0918512859750105,8,17.709159380834848,321.338,in_progress,0.0
81,9.0,4.379651178349661,0.6512020609779451,-4.194417623754103,-15.0,1.2,3,1.0,False,True,2.4532446829371835,9,17.709159380834848,321.411,in_progress,0.0
81,10.0,4.455347174400261,0.6461391745543984,-4.063667626988722,15.0,1.2,7,1.0,False,True,2.880675023458397,9,17.709159380834848,321.481,in_progress,0.0
81,11.0,4.535145718230894,0.6393373061138785,-4.209139656149064,30.0,1.2,9,1.0,False,True,3.3312673877240226,10,17.709159380834848,321.538,in_progress,0.0
81,12.0,4.645279099796425,0.648485001513179,-0.5382877151094895,-15.0,1.2,3,1.0,False,True,3.953184009639285,11,17.709159380834848,321.608,in_progress,0.0
81,13.0,4.715354182375312,0.6552747853492534,1.1741406226735887,15.0,1.0,6,1.0,False,True,4.3488949697214885,11,17.709159380834848,321.677,in_progress,0.0
81,14.0,4.781738629244015,0.6568742366241946,1.1635675847218356,-30.0,1.0,0,1.0,False,True,4.723757806456607,11,17.709159380834848,321.745,in_progress,0.0
81,15.0,4.862183761933382,0.6593321487310727,1.3835383766868417,30.0,1.0,8,1.0,False,True,5.17801973841951,12,17.709159380834848,321.813,in_progress,0.0
81,16.0,4.938315139119768,0.6580125462156181,0.6669616718812127,30.0,1.0,8,1.0,False,True,5.607915120050748,13,17.709159380834848,321.882,in_progress,0.0
81,17.0,5.0119173451772285,0.6679516182862657,2.69717125443727,-30.0,1.0,0,1.0,False,True,6.0235568121589615,13,17.709159380834848,321.944,in_progress,0.0
81,18.0,5.089422459932196,0.6783831780290921,4.253641136579287,30.0,1.0,8,1.0,False,True,6.461233065570114,14,17.709159380834848,322.014,in_progress,0.0
81,19.0,5.1633780406110334,0.6836564055807218,4.200830937655833,30.0,1.2,9,1.0,False,True,6.878855664533779,14,17.709159380834848,322.083,in_progress,0.0
81,20.0,5.238693873498178,0.6992753827541286,6.447321459808387,0.0,1.2,5,1.0,False,True,7.304175378889298,15,17.709159380834848,322.113,in_progress,0.0
81,21.0,5.349386556759491,0.7276909341775158,9.550820176759558,0.0,1.2,5,1.0,False,True,7.929318897563049,15,17.709159380834848,322.212,in_progress,0.0
81,22.0,5.403303346853652,0.7358576588309494,9.317554849161768,-30.0,1.0,0,1.0,False,True,8.233796644678657,16,17.709159380834848,322.275,in_progress,0.0
81,23.0,5.47841042171136,0.741807636620911,7.940479625629864,0.0,1.0,4,1.0,False,True,8.658256867516663,16,17.709159380834848,322.343,in_progress,0.0
81,24.0,5.562466021549308,0.7473368141429209,6.609691171873277,30.0,1.0,8,1.0,False,True,9.132946871374635,17,17.709159380834848,322.408,in_progress,0.0
81,25.0,5.6333729890995645,0.7578821230158374,7.125579727147636,15.0,1.0,6,1.0,False,True,9.532687990566414,17,17.709159380834848,322.484,in_progress,0.0
81,26.0,5.705462561990409,0.7785560517792658,9.753203287426496,15.0,1.2,7,0.5,False,True,9.93972519861482,18,17.709159380834848,322.541,in_progress,0.0
81,27.0,5.7695229860545645,0.8080927596989804,13.897347819802034,-30.0,1.0,0,0.5,False,True,10.298402501501501,18,17.709159380834848,322.614,in_progress,0.0
81,28.0,5.844175433073338,0.8362584600866605,15.902321526770407,0.0,1.2,5,0.5,False,True,10.719210157839115,19,17.709159380834848,322.685,in_progress,0.0
81,29.0,5.922286583072925,0.8593950322014828,16.08558397523107,-30.0,1.2,1,0.5,False,True,11.155958984493873,19,17.709159380834848,322.742,in_progress,0.0
81,30.0,5.99451696622897,0.8843542032211995,16.917661159818653,-30.0,1.0,0,0.1,False,True,11.562635758251917,20,17.709159380834848,322.818,in_progress,0.0
81,31.0,6.078268144233162,0.8991170405804221,14.620847517398918,-15.0,1.2,3,0.1,False,True,12.07635183311551,20,17.709159380834848,322.839,in_progress,0.0
81,32.0,6.153355424215643,0.9012777196651438,10.78318146861323,-15.0,1.2,3,0.1,False,True,12.500527685527507,21,17.709159380834848,322.908,in_progress,0.0
81,33.0,6.267163495190998,0.8894712818467254,3.91519032877157,0.0,1.2,5,0.1,False,True,13.205572514820318,22,17.709159380834848,323.015,in_progress,0.0
81,34.0,6.312501054836064,0.883298844802375,1.6931623519885577,-15.0,1.2,3,0.5,False,True,13.457834391969364,22,17.709159380834848,323.081,in_progress,0.0
81,35.0,6.396665653454585,0.8693664934585558,-1.9202725617595822,0.0,1.0,4,0.5,False,True,13.974611502165713,22,17.709159380834848,323.147,in_progress,0.0
81,36.0,6.466614801566071,0.8585378186693352,-3.825394528464093,30.0,1.0,8,0.5,False,True,14.357680506936987,23,17.709159380834848,323.212,in_progress,0.0
81,37.0,6.542290926154384,0.852134466384591,-4.1380837415341105,30.0,1.0,8,0.5,False,True,14.912683734509958,24,17.709159380834848,323.282,in_progress,0.0
81,38.0,6.615859470618361,0.8560688373912979,-2.066141330081432,15.0,1.2,7,0.5,False,True,15.400042687502747,24,17.709159380834848,323.339,in_progress,0.0
81,39.0,6.69051742654841,0.8694944577622383,1.5390960633945043,0.0,1.2,5,1.0,False,True,15.80530872282523,25,17.709159380834848,323.414,in_progress,0.0
81,40.0,6.762277914955686,0.8848051038531951,4.455275833085076,30.0,1.0,8,1.0,False,True,16.224772528529808,25,17.709159380834848,323.479,in_progress,0.0
81,41.0,6.842547917115447,0.9035261372740513,7.148725964512708,30.0,1.2,9,1.0,False,True,16.658170811290145,26,17.709159380834848,323.547,in_progress,0.0
81,42.0,6.916099099600541,0.93509104655944,12.099581420680526,15.0,1.2,7,1.0,False,True,17.098608144143455,26,17.709159380834848,323.615,in_progress,0.0
81,43.0,6.986377111945051,0.9791783301418537,18.35185235718476,0.0,1.2,5,1.0,False,True,17.560467864353758,27,17.709159380834848,323.679,in_progress,0.0
81,44.0,7.04837769082574,1.0233896177160169,23.352907462744643,0.0,1.2,5,1.0,False,True,17.953946125118573,27,17.709159380834848,323.747,in_progress,0.0
81,45.0,7.117948016618281,1.077670777271401,28.110772130922246,0.0,1.0,4,1.0,False,True,18.434497482301992,28,17.709159380834848,323.814,in_progress,0.0
81,46.0,7.178448733084905,1.1274486233543226,31.543658492414018,15.0,1.2,7,0.5,False,True,18.806552051129483,28,17.709159380834848,323.88,in_progress,0.0
81,47.0,7.23293790423974,1.1838879166807128,35.914905762692925,-30.0,1.2,1,0.5,False,True,19.234560061075356,29,17.709159380834848,323.946,in_progress,0.0
81,48.0,7.2951911376640926,1.243048792381775,38.51730930807694,15.0,1.2,7,0.5,False,True,19.616098456187643,29,17.709159380834848,324.012,in_progress,0.0
81,49.0,7.362003690124037,1.2950016538141842,38.30317266302452,30.0,1.0,8,0.5,False,True,20.031383184813617,30,17.709159380834848,324.082,in_progress,0.0
81,50.0,7.416276728544093,1.348881593353851,40.16825134520527,-30.0,1.2,1,0.1,False,True,20.385136146703363,30,17.709159380834848,324.141,in_progress,0.0
81,51.0,7.479580240564385,1.4006465845497857,39.88382479061752,-30.0,1.0,0,0.1,False,True,20.677399954240688,30,17.709159380834848,324.213,in_progress,0.0
81,52.0,7.551187038220605,1.441614715592746,36.74496764146783,30.0,1.0,8,0.1,False,True,21.009900440018598,31,17.709159380834848,324.276,in_progress,0.0
81,53.0,7.621564832903354,1.4872438398250667,35.55876124047201,-30.0,1.0,0,0.1,False,False,21.257421204346823,31,17.709159380834848,324.347,in_progress,0.0
81,54.0,7.676759276253721,1.5245997582131279,35.226957078098906,30.0,1.0,8,0.001,False,False,21.257421204346823,31,17.709159380834848,324.413,in_progress,0.0
81,55.0,7.7465271743623,1.566039021218343,33.81327853462693,-30.0,1.2,1,0.001,False,False,21.459684242087455,31,17.709159380834848,324.455,in_progress,0.0
81,56.0,7.817367034149367,1.6058118163839743,32.45439744599827,0.0,1.0,4,0.001,False,False,21.71371405480247,32,17.709159380834848,324.539,in_progress,0.0
81,57.0,7.877389745213197,1.6394631924003462,31.63588667476952,15.0,1.2,7,0.001,False,False,21.928682639598705,32,17.709159380834848,324.615,in_progress,0.0
81,58.0,7.940446986934608,1.6850373643285226,32.90105050777654,30.0,1.2,9,0.001,True,False,22.10348401025934,32,17.709159380834848,324.677,off_track,0.0
82,1.0,4.970943066830775,0.6837833430047137,-0.038445645368570674,-15.0,1.2,3,0.0,False,True,0.7922149250492463,13,17.709159380834848,324.793,prepare,0.0
82,2.0,4.970648403093536,0.6839376398081524,0.022039924478237015,15.0,1.0,6,1.0,False,True,0.7905513581323118,13,17.709159380834848,324.875,in_progress,0.0
82,3.0,4.978307938484045,0.682342858823536,-0.4167687562644229,15.0,1.0,6,1.0,False,True,0.8337996824425625,13,17.709159380834848,324.947,in_progress,0.0
82,4.0,5.00130916759774,0.6848569107330802,0.2077522891785291,-15.0,1.0,2,1.0,False,True,0.9636884279664262,13,17.709159380834848,325.015,in_progress,0.0
82,5.0,5.037323922939613,0.6879674500568871,0.9217587313586496,0.0,1.2,5,1.0,False,True,1.167062372209353,13,17.709159380834848,325.079,in_progress,0.0
82,6.0,5.081940099311777,0.678241046017454,-1.492604984619198,30.0,1.0,8,1.0,False,True,1.4189814257696636,14,17.709159380834848,325.142,in_progress,0.0
82,7.0,5.136298820912719,0.6749219431563985,-2.0413921877562933,0.0,1.2,5,1.0,False,True,1.7259273831740904,14,17.709159380834848,325.214,in_progress,0.0
82,8.0,5.195301297793832,0.6809291877400315,-0.24686914852032232,0.0,1.2,5,1.0,False,True,2.059115108089002,14,17.709159380834848,325.283,in_progress,0.0
82,9.0,5.262078740955108,0.671025473292601,-2.4603284943072787,0.0,1.2,5,1.0,False,True,2.436176762700076,15,17.709159380834848,325.346,in_progress,0.0
82,10.0,5.334592255657767,0.6559505401596228,-5.105841849102536,30.0,1.2,9,1.0,False,True,2.845596722590199,15,17.709159380834848,325.408,in_progress,0.0
82,11.0,5.407476405287025,0.6445833893752952,-6.317298974103461,-15.0,1.2,3,1.0,False,True,3.2571297585099552,16,17.709159380834848,325.48,in_progress,0.0
82,12.0,5.4825323922996665,0.6411278191755393,-5.296174753385582,15.0,1.0,6,1.0,False,True,3.6806999439380816,16,17.709159380834848,325.553,in_progress,0.0
82,13.0,5.552923439156373,0.6384550305246958,-4.466159300305866,30.0,1.2,9,1.0,False,True,4.078161248815312,17,17.709159380834848,325.614,in_progress,0.0
82,14.0,5.623232311711528,0.6451494027833224,-1.7634471649126597,-15.0,1.2,3,1.0,False,True,4.475632001855723,17,17.709159380834848,325.685,in_progress,0.0
82,15.0,5.699873454166832,0.660775469521993,2.130993947667338,-15.0,1.0,2,1.0,False,True,4.9083802299912245,18,17.709159380834848,325.739,in_progress,0.0
82,16.0,5.769461577000287,0.6619963622995481,1.8372625751483038,0.0,1.0,4,1.0,False,True,5.30186789096396,18,17.709159380834848,325.813,in_progress,0.0
82,17.0,5.83975186028846,0.6567694423636656,0.19571888745134638,30.0,1.2,9,1.0,False,True,5.698914890764573,19,17.709159380834848,325.835,in_progress,0.0
82,18.0,5.9167254106925,0.65210923128167,-0.9766614189316638,15.0,1.2,7,1.0,False,True,6.134350098224631,19,17.709159380834848,325.948,in_progress,0.0
82,19.0,5.983077697765777,0.6617001203679062,1.4187449238763628,30.0,1.2,9,1.0,False,True,6.508561672459795,20,17.709159380834848,326.003,in_progress,0.0
82,20.0,6.061005247723216,0.6861906213965151,6.424738121796939,-15.0,1.2,3,1.0,False,True,6.948158560846437,20,17.709159380834848,326.082,in_progress,0.0
82,21.0,6.135303489794675,0.7162794686593654,11.284691575415632,0.0,1.2,5,1.0,False,True,7.371912968796518,21,17.709159380834848,326.146,in_progress,0.0
82,22.0,6.220847031473057,0.7314686046029957,10.859903659927422,-15.0,1.2,3,1.0,False,True,7.871288947635691,21,17.709159380834848,326.218,in_progress,0.0
82,23.0,6.2953898452232995,0.7338663418919711,8.260028302658025,15.0,1.0,6,1.0,False,True,8.291898368228798,22,17.709159380834848,326.281,in_progress,0.0
82,24.0,6.377273437709789,0.7383476924036253,6.761467236186526,15.0,1.2,7,1.0,False,True,8.765924978916123,22,17.709159380834848,326.342,in_progress,0.0
82,25.0,6.447524012604919,0.7601437201692799,9.762503009848018,-15.0,1.0,2,1.0,False,True,9.175628844186074,23,17.709159380834848,326.411,in_progress,0.0
82,26.0,6.525260556396873,0.7795665846699878,11.027328299290495,30.0,1.2,9,1.0,False,True,9.686380790469304,23,17.709159380834848,326.48,in_progress,0.0
82,27.0,6.585784743118819,0.793971132930337,11.618877475442495,-15.0,1.2,3,1.0,False,True,10.035814783721698,24,17.709159380834848,326.545,in_progress,0.0
82,28.0,6.655154587418175,0.8151245979546586,13.039182392697006,30.0,1.0,8,1.0,False,True,10.481555978985643,24,17.709159380834848,326.607,in_progress,0.0
82,29.0,6.729900695370271,0.8404235362918054,14.7058849568992,30.0,1.0,8,1.0,False,True,10.9198501084428,25,17.709159380834848,326.681,in_progress,0.0
82,30.0,6.792177424921837,0.86997781888557,17.54776012290241,15.0,1.0,6,1.0,False,True,11.316463642894515,25,17.709159380834848,326.744,in_progress,0.0
82,31.0,6.852994484539564,0.9102103503624959,22.066123666894498,30.0,1.0,8,1.0,False,True,11.728163969197759,26,17.709159380834848,326.817,in_progress,0.0
82,32.0,6.905542671003623,0.9539595789108515,26.775057809595932,0.0,1.2,5,1.0,False,True,12.125056339397524,26,17.709159380834848,326.884,in_progress,0.0
82,33.0,6.957358679608214,1.0015291054544482,31.04074328051761,0.0,1.0,4,1.0,False,True,12.522213344153899,27,17.709159380834848,326.948,in_progress,0.0
82,34.0,7.026433735197496,1.0434993148476852,31.07634588101739,15.0,1.0,6,1.0,False,True,12.970914717223113,27,17.709159380834848,327.016,in_progress,0.0
82,35.0,7.072469787818552,1.0761553562829862,32.05341070098249,-15.0,1.0,2,1.0,False,True,13.27413404591214,28,17.709159380834848,327.077,in_progress,0.0
82,36.0,7.129094488409474,1.1158394392858193,32.903800246540875,-15.0,1.0,2,1.0,False,True,13.64490917677762,28,17.709159380834848,327.146,in_progress,0.0
82,37.0,7.1909687791322146,1.1460204752075962,31.088192955156625,30.0,1.2,9,0.5,False,True,13.932558908310973,28,17.709159380834848,327.212,in_progress,0.0
82,38.0,7.254616644865129,1.175862638357786,29.473883911830786,30.0,1.2,9,0.5,False,True,14.254380151578342,29,17.709159380834848,327.283,in_progress,0.0
82,39.0,7.314132075645796,1.226917069980663,32.741255756267,15.0,1.0,6,0.5,False,True,14.57279724574782,29,17.709159380834848,327.348,in_progress,0.0
82,40.0,7.358716084367511,1.2760783086521768,36.64208392156503,15.0,1.2,7,0.5,False,True,14.925543653927932,29,17.709159380834848,327.417,in_progress,0.0
82,41.0,7.4133613150554725,1.3490656428428303,42.226640293112716,30.0,1.0,8,0.1,False,True,15.385136146703363,30,17.709159380834848,327.481,in_progress,0.0
82,42.0,7.448814220613907,1.4051784047520892,46.21550675552338,0.0,1.2,5,0.1,False,True,15.654823824340887,30,17.709159380834848,327.544,in_progress,0.0
82,43.0,7.4960410324368345,1.4655237671555348,47.839951423236776,30.0,1.0,8,0.1,False,True,16.05522147262393,31,17.709159380834848,327.598,in_progress,0.0
