episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,14.0,3.8162430236871483,0.6264532600475561,-9.26286181949177,-15.0,1.2,3,1.0,False,True,4.271747833517716,5,17.709159380834848,154.012,in_progress,0.0
40,15.0,3.891864503521839,0.6081427871498012,-10.624329309355677,15.0,1.0,6,1.0,False,True,4.698730866884357,6,17.709159380834848,154.083,in_progress,0.0
40,16.0,3.968093470445527,0.591365134311455,-11.072708752260919,-30.0,1.2,1,0.5,False,True,5.129147474150475,6,17.709159380834848,154.14,in_progress,0.0
40,17.0,4.039647358184706,0.5772188226813366,-11.09445504525693,0.0,1.2,5,0.5,False,True,5.533169859941663,7,17.709159380834848,154.214,in_progress,0.0
40,18.0,4.124242578123632,0.5574407472068958,-11.73945748524491,-15.0,1.2,3,0.5,False,True,6.010818457846527,7,17.709159380834848,154.278,in_progress,0.0
40,19.0,4.197644989596723,0.5427786632650008,-11.642117574573756,-30.0,1.2,1,0.5,False,True,6.425277546248634,8,17.709159380834848,154.345,in_progress,0.0
40,20.0,4.274229077744216,0.5189615661152701,-13.400636974701442,15.0,1.2,7,0.5,False,True,6.85767916566154,8,17.709159380834848,154.412,in_progress,0.0
40,21.0,4.359004598161915,0.4955184824146905,-14.086459873183994,0.0,1.0,4,0.5,False,True,7.336341552297763,9,17.709159380834848,154.473,in_progress,0.0
40,22.0,4.46718760608717,0.4898703109108659,-9.562653543901463,-30.0,1.2,1,0.1,False,True,7.947221714344231,9,17.709159380834848,154.544,in_progress,0.0
40,23.0,4.52084337977494,0.4892868869761057,-7.489964347416062,15.0,1.0,6,0.1,False,True,8.250203700487868,10,17.709159380834848,154.613,in_progress,0.0
40,24.0,4.596273376361771,0.48328325989884735,-6.646047829425011,15.0,1.0,6,0.1,False,True,8.676115856268188,10,17.709159380834848,154.679,in_progress,0.0
40,25.0,4.6734734280550985,0.4884559923213254,-3.517422191454043,-15.0,1.0,2,0.1,False,True,9.112059460833283,11,17.709159380834848,154.746,in_progress,0.0
40,26.0,4.7420411312728845,0.4925186099813779,-1.5980983020898858,15.0,1.2,7,0.1,False,True,9.49923716867279,11,17.709159380834848,154.804,in_progress,0.0
40,27.0,4.816762651752235,0.4984172407295067,0.2556065458813619,-15.0,1.2,3,0.5,False,True,9.921187089422471,12,17.709159380834848,154.879,in_progress,0.0
40,28.0,4.8933486918509015,0.5062857689326056,1.8810576533585668,0.0,1.0,4,0.5,False,True,10.353665656353927,12,17.709159380834848,154.943,in_progress,0.0
40,29.0,4.973438659015831,0.5072447809072608,1.6384313425143198,-15.0,1.0,2,0.5,False,True,10.80591938731291,13,17.709159380834848,155.007,in_progress,0.0
40,30.0,5.048576192671169,0.5050186592210276,0.6385840829629215,-15.0,1.0,2,0.5,False,True,11.23023765100716,13,17.709159380834848,155.084,in_progress,0.0
40,31.0,5.128760768009816,0.4954846210844639,-1.587618631242651,-15.0,1.2,3,0.5,False,True,11.683004547031771,14,17.709159380834848,155.148,in_progress,0.0
40,32.0,5.192182064664047,0.4817769493049074,-4.332696940221793,0.0,1.2,5,0.1,False,True,12.041161837764875,14,17.709159380834848,155.176,in_progress,0.0
40,33.0,5.269540744918452,0.4635006196529313,-7.050558267002311,30.0,1.2,9,0.1,False,True,12.477959293546729,15,17.709159380834848,155.279,in_progress,0.0
40,34.0,5.354365996569436,0.4557865600411032,-6.5731776215107045,-15.0,1.0,2,0.1,False,True,12.956747760900605,15,17.709159380834848,155.331,in_progress,0.0
40,35.0,5.433747465371466,0.45367495888697335,-4.805423873950245,-15.0,1.2,3,0.1,False,True,13.40499327901075,16,17.709159380834848,155.414,in_progress,0.0
40,36.0,5.512119060291449,0.44169185432889824,-6.038983852025313,15.0,1.0,6,0.1,False,True,13.846119891992565,16,17.709159380834848,155.439,in_progress,0.0
40,37.0,5.588229599912165,0.42891589762311993,-7.109364680476208,-15.0,1.0,2,0.1,False,True,14.275794394350324,17,17.709159380834848,155.545,in_progress,0.0
40,38.0,5.654003074901663,0.4190404061855453,-7.443454465171759,-30.0,1.2,1,0.1,False,True,14.64980205288633,17,17.709159380834848,155.588,in_progress,0.0
40,39.0,5.7290855821175,0.39543994020003337,-10.487342852548327,15.0,1.0,6,0.1,False,True,15.073820784932279,18,17.709159380834848,155.678,in_progress,0.0
40,40.0,5.794591874849454,0.3720426306981649,-13.008426731317549,-15.0,1.0,2,0.1,False,True,15.451337902092213,18,17.709159380834848,155.745,in_progress,0.0
40,41.0,5.8840863500842095,0.3430538060874512,-14.743205241155687,30.0,1.2,9,0.1,False,False,15.957445915769124,19,17.709159380834848,155.811,in_progress,0.0
40,42.0,5.926695439999536,0.32928707487444153,-15.289890767089219,30.0,1.0,8,0.1,False,False,16.205897953020223,19,17.709159380834848,155.881,in_progress,0.0
40,43.0,6.002298156137462,0.3216372069323893,-12.511146145267496,0.0,1.0,4,0.1,False,False,16.633157485801974,20,17.709159380834848,155.948,in_progress,0.0
40,44.0,6.073369486856556,0.31492545585506665,-10.576269338755392,30.0,1.0,8,0.1,False,False,16.96434593830838,20,17.709159380834848,156.017,in_progress,0.0
40,45.0,6.148626482095061,0.3074534767174316,-9.140596507647855,-15.0,1.2,3,0.1,False,False,17.388088935468275,21,17.709159380834848,156.079,in_progress,0.0
40,46.0,6.2207033987265,0.29958544543795534,-8.421176905847219,-30.0,1.2,1,0.001,False,False,17.76074502619195,21,17.709159380834848,156.142,in_progress,0.0
40,47.0,6.299889161834009,0.27585121512794125,-11.03933898049527,0.0,1.2,5,0.001,False,False,18.103763067987042,21,17.709159380834848,156.218,in_progress,0.0
40,48.0,6.374410530286001,0.2513603027070711,-13.234788174768699,-30.0,1.0,0,0.001,False,False,18.51172050238662,22,17.709159380834848,156.279,in_progress,0.0
40,49.0,6.4611640370738295,0.22611369379155746,-14.307152600778064,-30.0,1.0,0,0.001,False,False,18.84356347597228,22,17.709159380834848,156.344,in_progress,0.0
40,50.0,6.521211025214848,0.19729080944322253,-17.266390582318287,0.0,1.2,5,0.001,False,False,19.15747175849954,23,17.709159380834848,156.412,in_progress,0.0
40,51.0,6.595924821163221,0.16199914455364695,-19.86542487824395,-15.0,1.2,3,0.001,True,False,19.451677887143962,23,17.709159380834848,156.473,off_track,0.0
41,1.0,4.08537683855425,0.6836270390275176,0.001507692831350167,-30.0,1.0,0,0.0,False,True,0.7916036372673172,7,17.709159380834848,156.613,prepare,0.0
41,2.0,4.085190493550231,0.683613237488097,0.01993050474265615,30.0,1.2,9,1.0,False,True,0.7905513581378705,7,17.709159380834848,156.678,in_progress,0.0
41,3.0,4.090331761034311,0.6831955040200391,-0.167017469292269,-30.0,1.0,0,1.0,False,True,0.8195822224505794,7,17.709159380834848,156.741,in_progress,0.0
41,4.0,4.108271570693454,0.6814570189746241,-0.5274836689188048,15.0,1.0,6,1.0,False,True,0.9208811637204704,7,17.709159380834848,156.81,in_progress,0.0
41,5.0,4.134004478598944,0.6785263461105778,-1.1559364642298844,15.0,1.0,6,1.0,False,True,1.0661837672468588,7,17.709159380834848,156.882,in_progress,0.0
41,6.0,4.172562047612958,0.6891691326933211,1.5800779830088219,-30.0,1.0,0,1.0,False,True,1.2839317156028236,7,17.709159380834848,156.948,in_progress,0.0
41,7.0,4.228809458937813,0.697107274044418,3.0483755395365493,0.0,1.0,4,1.0,False,True,1.601565175872567,8,17.709159380834848,157.017,in_progress,0.0
41,8.0,4.275107533772922,0.6964750401990014,2.2782352510025854,-30.0,1.2,1,1.0,False,True,1.8630000774186737,8,17.709159380834848,157.081,in_progress,0.0
41,9.0,4.333702824103036,0.6930884017767445,0.9736207833300639,0.0,1.0,4,1.0,False,True,2.1938687960683962,9,17.709159380834848,157.147,in_progress,0.0
41,10.0,4.398202227189658,0.6875590331062914,-0.48264047198589455,15.0,1.0,6,1.0,False,True,2.5580724784789304,9,17.709159380834848,157.212,in_progress,0.0
41,11.0,4.466519924976612,0.6945849442213411,1.133709287436309,-15.0,1.2,3,1.0,False,True,2.9438625391410316,9,17.709159380834848,157.274,in_progress,0.0
41,12.0,4.538850218768342,0.6983966551133447,1.5664272718580368,-15.0,1.2,3,1.0,False,True,3.352304538901077,10,17.709159380834848,157.348,in_progress,0.0
41,13.0,4.619378207074042,0.6882312303900947,-1.1948328525611418,30.0,1.0,8,1.0,False,True,3.807009470886144,10,17.709159380834848,157.411,in_progress,0.0
41,14.0,4.696340022058619,0.67619906699553,-3.7601441370351956,30.0,1.2,9,1.0,False,True,4.241572092676575,11,17.709159380834848,157.479,in_progress,0.0
41,15.0,4.779998082202793,0.6767083949281026,-2.3831823597425315,15.0,1.0,6,1.0,False,True,4.713972376868601,11,17.709159380834848,157.544,in_progress,0.0
41,16.0,4.859606522996891,0.6872253531974631,0.7014790531692848,30.0,1.2,9,1.0,False,True,5.163527845112818,12,17.709159380834848,157.571,in_progress,0.0
41,17.0,4.938404665159618,0.7093700895230766,5.361295908181465,0.0,1.2,5,1.0,False,True,5.608533423753642,13,17.709159380834848,157.68,in_progress,0.0
41,18.0,5.023459296488671,0.7311059423645093,8.297097257334496,0.0,1.2,5,1.0,False,True,6.088857493382313,13,17.709159380834848,157.745,in_progress,0.0
41,19.0,5.096318204662615,0.7405380956469456,7.982320823782415,0.0,1.2,5,1.0,False,True,6.500295582051091,14,17.709159380834848,157.814,in_progress,0.0
41,20.0,5.18727018563754,0.7473209324351803,6.712332532546579,30.0,1.2,9,1.0,False,True,7.013878275854446,14,17.709159380834848,157.871,in_progress,0.0
41,21.0,5.269848902710482,0.7612259358164946,7.685935966521931,-15.0,1.0,2,0.5,False,True,7.4802070867474395,15,17.709159380834848,157.939,in_progress,0.0
41,22.0,5.35210092955139,0.7796123119070473,9.215416247094218,-30.0,1.0,0,0.5,False,True,7.944777973780344,15,17.709159380834848,158.01,in_progress,0.0
41,23.0,5.4254611321204695,0.7847422896066258,7.6725987025220626,-30.0,1.0,0,0.5,False,True,8.359040987077275,16,17.709159380834848,158.082,in_progress,0.0
41,24.0,5.5039954584262585,0.7829009715559739,4.942707868918826,-15.0,1.2,3,0.5,False,True,8.803070104496955,16,17.709159380834848,158.112,in_progress,0.0
41,25.0,5.577324186900287,0.7734549897167482,1.3988297310952658,-30.0,1.0,0,0.5,False,True,9.217063850824612,17,17.709159380834848,158.214,in_progress,0.0
41,26.0,5.655829970467376,0.7522541439549584,-3.793248380524653,-15.0,1.0,2,1.0,False,True,9.659508264431487,17,17.709159380834848,158.28,in_progress,0.0
41,27.0,5.727915815178244,0.7242340294291567,-8.951388823294133,0.0,1.2,5,1.0,False,True,10.066613546718237,18,17.709159380834848,158.328,in_progress,0.0
41,28.0,5.792270625178726,0.7015772180484356,-11.789696023589384,0.0,1.2,5,1.0,False,True,10.429631745866343,18,17.709159380834848,158.4,in_progress,0.0
41,29.0,5.876100277374651,0.6742209654818657,-13.890521574060605,0.0,1.2,5,1.0,False,True,10.903709404963017,19,17.709159380834848,158.462,in_progress,0.0
41,30.0,5.9535465658658655,0.6501888951743087,-14.929906352841039,0.0,1.0,4,1.0,False,True,11.342355074067552,19,17.709159380834848,158.546,in_progress,0.0
41,31.0,6.025673037536995,0.6256095895870976,-16.0713663012527,0.0,1.2,5,1.0,False,True,11.75078545112982,20,17.709159380834848,158.606,in_progress,0.0
41,32.0,6.100196969608782,0.5986961814828484,-17.293337396649196,-15.0,1.2,3,0.5,False,True,12.156760239823566,20,17.709159380834848,158.68,in_progress,0.0
41,33.0,6.177674593052392,0.5656153057934525,-19.175433333881944,0.0,1.2,5,0.5,False,True,12.589340822409756,21,17.709159380834848,158.706,in_progress,0.0
41,34.0,6.252185025593112,0.5322632225132111,-20.679568851157583,30.0,1.0,8,0.5,False,True,12.954805935665819,21,17.709159380834848,158.808,in_progress,0.0
41,35.0,6.358567830683741,0.49725281383613495,-19.651640878574714,-30.0,1.0,0,0.1,False,True,13.537162029815574,22,17.709159380834848,158.884,in_progress,0.0
41,36.0,6.3970772976492185,0.48856201028934654,-18.494200562799037,0.0,1.0,4,0.1,False,True,13.685709458690548,22,17.709159380834848,158.944,in_progress,0.0
41,37.0,6.483111170310555,0.4634704090719051,-17.738640230777417,0.0,1.2,5,0.1,False,True,14.147861885338836,23,17.709159380834848,159.016,in_progress,0.0
41,38.0,6.544648528130336,0.4458444566970903,-17.31044675910044,0.0,1.2,5,0.1,False,True,14.45167788714396,23,17.709159380834848,159.082,in_progress,0.0
41,39.0,6.628363978011802,0.4239899507427862,-16.490302426723357,15.0,1.2,7,0.1,False,True,14.571626877159256,23,17.709159380834848,159.133,in_progress,0.0
41,40.0,6.695864723512687,0.4118682125356868,-14.831482261363913,-15.0,1.2,3,0.1,False,False,14.908689789039775,24,17.709159380834848,159.211,in_progress,0.0
41,41.0,6.775304117326061,0.39717414708185206,-13.476098833375113,-30.0,1.0,0,0.001,False,False,15.296722032172456,24,17.709159380834848,159.28,in_progress,0.0
41,42.0,6.865899019383838,0.3694999695829797,-14.699517273303055,0.0,1.0,4,0.001,False,False,15.298237496559802,24,17.709159380834848,159.345,in_progress,0.0
41,43.0,6.930700426469108,0.35003933023776745,-15.221706170273537,0.0,1.2,5,0.001,False,False,15.564589698774888,24,17.709159380834848,159.414,in_progress,0.0
41,44.0,7.0091559114096755,0.329585858234386,-15.093872970629358,30.0,1.2,9,0.001,False,False,15.895594761674104,25,17.709159380834848,159.473,in_progress,0.0
41,45.0,7.087494216711125,0.3193519368316672,-12.752970244013207,-15.0,1.0,2,0.001,True,False,16.144167722643626,25,17.709159380834848,159.543,off_track,0.0
42,1.0,4.970947851069085,0.6838725546889624,0.001708231623243784,30.0,1.0,8,0.0,False,True,0.7922421365491233,13,17.709159380834848,159.683,prepare,0.0
42,2.0,4.970648403093521,0.6839376398081524,0.022039924478237015,0.0,1.2,5,1.0,False,True,0.7905513581323159,13,17.709159380834848,159.745,in_progress,0.0
42,3.0,4.977758279239018,0.6840143938875989,0.031091906381762745,0.0,1.0,4,1.0,False,True,0.8306995396516303,13,17.709159380834848,159.81,in_progress,0.0
42,4.0,4.997881059363243,0.6832311638350244,-0.21415306066172335,30.0,1.0,8,1.0,False,True,0.9443270338288192,13,17.709159380834848,159.883,in_progress,0.0
42,5.0,5.031896594711101,0.6888237324452028,1.129668909943047,-30.0,1.0,0,1.0,False,True,1.1364170655545291,13,17.709159380834848,159.943,in_progress,0.0
42,6.0,5.071329293862643,0.6954552006428117,2.5968806378078972,15.0,1.0,6,1.0,False,True,1.3590986300297911,13,17.709159380834848,160.014,in_progress,0.0
42,7.0,5.118685612953719,0.6999060263866733,3.0752039837803715,-15.0,1.0,2,1.0,False,True,1.6265189140179048,14,17.709159380834848,160.082,in_progress,0.0
42,8.0,5.166567359691757,0.7046105017984632,3.5606040276669875,-15.0,1.0,2,1.0,False,True,1.8969008275679684,14,17.709159380834848,160.144,in_progress,0.0
42,9.0,5.226902524304347,0.6931651623607525,0.017751060779063164,15.0,1.0,6,1.0,False,True,2.2375816260444576,14,17.709159380834848,160.181,in_progress,0.0
42,10.0,5.283832577555247,0.681793596701627,-2.546584945033936,-15.0,1.2,3,1.0,False,True,2.5590345839730326,15,17.709159380834848,160.279,in_progress,0.0
42,11.0,5.347397124916729,0.6710229467746762,-4.384099938282238,0.0,1.0,4,1.0,False,True,2.9179413861473877,15,17.709159380834848,160.338,in_progress,0.0
42,12.0,5.404833155192187,0.6579053188820424,-6.372213937900343,0.0,1.2,5,1.0,False,True,3.242237625561123,16,17.709159380834848,160.412,in_progress,0.0
42,13.0,5.475802942558183,0.6426604596072036,-8.030583909029346,30.0,1.2,9,1.0,False,True,3.642712836761497,16,17.709159380834848,160.483,in_progress,0.0
42,14.0,5.5501941389882585,0.634876338960512,-7.443618925819826,0.0,1.2,5,1.0,False,True,4.062719862746972,17,17.709159380834848,160.543,in_progress,0.0
42,15.0,5.627765578884174,0.6286742266582264,-6.647963809742561,0.0,1.0,4,1.0,False,True,4.501260587921424,17,17.709159380834848,160.607,in_progress,0.0
42,16.0,5.70841393119843,0.6153233690875095,-7.515308596172672,30.0,1.2,9,1.0,False,True,4.95668974666314,18,17.709159380834848,160.678,in_progress,0.0
42,17.0,5.770841913703203,0.6079836784798793,-7.34576631049,30.0,1.2,9,0.5,False,True,5.3110716606807244,18,17.709159380834848,160.747,in_progress,0.0
42,18.0,5.854959203989268,0.6132435906112033,-3.795719272966715,15.0,1.2,7,1.0,False,True,5.785922469612317,19,17.709159380834848,160.817,in_progress,0.0
42,19.0,5.931285161052353,0.6310073868993333,1.2518740709408258,15.0,1.0,6,1.0,False,True,6.217560068256797,19,17.709159380834848,160.876,in_progress,0.0
42,20.0,6.00192349614498,0.6561598556056932,6.4810043769306445,15.0,1.0,6,1.0,False,True,6.615238054969158,20,17.709159380834848,160.946,in_progress,0.0
42,21.0,6.083994128681449,0.6957591817764578,13.036608653452669,-15.0,1.2,3,1.0,False,True,7.079311255122836,20,17.709159380834848,161.019,in_progress,0.0
42,22.0,6.1408847333294645,0.7249056984773316,16.518344950111533,30.0,1.2,9,1.0,False,True,7.404664371766567,21,17.709159380834848,161.047,in_progress,0.0
42,23.0,6.21116299756119,0.7594446021060111,19.37468925475684,15.0,1.0,6,1.0,False,True,7.829829804394042,21,17.709159380834848,161.148,in_progress,0.0
42,24.0,6.267924588980748,0.8009534546146136,23.991789196682763,-30.0,1.0,0,0.5,False,True,8.168602363995989,21,17.709159380834848,161.21,in_progress,0.0
42,25.0,6.321840428346,0.8424715160611278,27.578770048880177,0.0,1.2,5,0.5,False,True,8.491364658475979,22,17.709159380834848,161.255,in_progress,0.0
42,26.0,6.385036752656579,0.8847675925411569,29.395122425113147,-15.0,1.2,3,0.5,False,True,8.921327787668663,22,17.709159380834848,161.335,in_progress,0.0
42,27.0,6.445831331436569,0.9194285798084906,29.415085354222786,-30.0,1.0,0,0.1,False,True,9.287965441063445,23,17.709159380834848,161.416,in_progress,0.0
42,28.0,6.522980132068033,0.9519463773737847,27.33197388339079,15.0,1.0,6,0.1,False,True,9.996217210891729,24,17.709159380834848,161.483,in_progress,0.0
42,29.0,6.5892719785551215,0.9848028542264613,26.99015274808253,15.0,1.0,6,0.1,False,True,10.622226345725993,24,17.709159380834848,161.546,in_progress,0.0
42,30.0,6.651776689469654,1.0269667260651847,29.033394135593927,-15.0,1.2,3,0.1,False,True,11.046408750786807,25,17.709159380834848,161.609,in_progress,0.0
42,31.0,6.7089790539749625,1.0653315596374004,30.240511742849602,30.0,1.0,8,0.1,False,True,11.554301843736079,25,17.709159380834848,161.678,in_progress,0.0
42,32.0,6.7748294281292845,1.113246750944655,32.07135343113037,15.0,1.0,6,0.1,False,True,12.173056613909733,26,17.709159380834848,161.746,in_progress,0.0
42,33.0,6.824743936304571,1.163317117176377,35.661580031743526,-15.0,1.0,2,0.1,False,True,12.571602330870302,27,17.709159380834848,161.816,in_progress,0.0
42,34.0,6.879045377658677,1.2175156237020024,38.375832293616554,0.0,1.2,5,0.1,False,True,13.261202116236385,28,17.709159380834848,161.876,in_progress,0.0
42,35.0,6.965303749316708,1.2869436734505697,38.46712968654789,0.0,1.0,4,0.5,False,True,14.009518954959804,28,17.709159380834848,161.945,in_progress,0.0
42,36.0,6.997985231893388,1.3118251421338925,38.279333868554055,15.0,1.0,6,0.5,False,True,14.221950422532442,29,17.709159380834848,162.015,in_progress,0.0
42,37.0,7.0561299643530315,1.3647196781039044,39.48251139320467,-15.0,1.2,3,0.5,False,True,14.73507744014993,29,17.709159380834848,162.08,in_progress,0.0
42,38.0,7.115278392048785,1.411555879849276,39.102569830027186,30.0,1.0,8,0.5,False,True,15.10712285596891,30,17.709159380834848,162.14,in_progress,0.0
42,39.0,7.172787649245138,1.4494521650459964,37.5825118258021,-15.0,1.2,3,1.0,False,True,15.471921483975457,30,17.709159380834848,162.211,in_progress,0.0
42,40.0,7.238208100008189,1.4939553375748194,36.50743992646326,0.0,1.0,4,1.0,False,True,15.814141076662516,30,17.709159380834848,162.281,in_progress,0.0
42,41.0,7.327503039538946,1.5428222065202828,33.60237596693076,-15.0,1.2,3,1.0,False,True,16.216704715652366,31,17.709159380834848,162.341,in_progress,0.0
42,42.0,7.369746391825722,1.5642730733196568,32.325909502398645,-30.0,1.0,0,0.5,False,True,16.289769490540483,31,17.709159380834848,162.407,in_progress,0.0
42,43.0,7.445980073519144,1.591374399329612,28.40969755127319,-15.0,1.2,3,0.5,False,True,16.474738723750896,31,17.709159380834848,162.476,in_progress,0.0
42,44.0,7.5175848683480995,1.6079971983836978,24.0347125056463,-15.0,1.2,3,0.1,False,True,16.59874004741235,31,17.709159380834848,162.548,in_progress,0.0
42,45.0,7.606668731646577,1.617881896487104,18.122154919554294,0.0,1.2,5,0.1,False,True,16.692221540493815,32,17.709159380834848,162.613,in_progress,0.0
42,46.0,7.670900894568916,1.623047840992004,14.655970925054302,30.0,1.2,9,0.001,False,True,16.748581255843984,32,17.709159380834848,162.663,in_progress,0.0
42,47.0,7.744423239847921,1.639625868928297,14.007699284964295,30.0,1.2,9,0.001,False,False,16.8731446223685,32,17.709159380834848,162.729,in_progress,0.0
42,48.0,7.8337106030460415,1.680127326257337,17.877788051068016,15.0,1.2,7,0.001,False,False,17.103484010259425,32,17.709159380834848,162.816,in_progress,0.0
42,49.0,7.885929823871765,1.714137424991332,21.61324228666077,-15.0,1.2,3,0.001,False,False,17.103484010259425,32,17.709159380834848,162.876,in_progress,0.0
42,50.0,7.956394162410977,1.7526477294932714,23.76825450651546,30.0,1.2,9,0.001,True,False,17.103484010259425,32,17.709159380834848,162.949,off_track,0.0
43,1.0,5.856234871252366,0.6845641832077132,0.06823657864716043,30.0,1.0,8,0.0,False,True,0.7912648287923679,19,17.709159380834848,163.083,prepare,0.0
43,2.0,5.856106164210966,0.6842554637200186,-0.018571698924776513,-15.0,1.2,3,1.0,False,True,0.7905461097582528,19,17.709159380834848,163.146,in_progress,0.0
43,3.0,5.8651370616651395,0.6852053507453528,0.2356200449157111,-15.0,1.2,3,1.0,False,True,0.8415164098714095,19,17.709159380834848,163.216,in_progress,0.0
43,4.0,5.887920030110306,0.6835957588643224,-0.20396985045053362,15.0,1.0,6,1.0,False,True,0.9702077978001211,19,17.709159380834848,163.279,in_progress,0.0
43,5.0,5.921861991658062,0.6866878111384338,0.5877618781767859,30.0,1.2,9,1.0,False,True,1.1617207066997732,19,17.709159380834848,163.342,in_progress,0.0
43,6.0,5.964739171236459,0.7087441029251058,5.635891743358647,0.0,1.2,5,1.0,False,True,1.4027888870544403,19,17.709159380834848,163.413,in_progress,0.0
43,7.0,6.016605836200086,0.7303006486190682,9.317755669436467,-15.0,1.0,2,1.0,False,True,1.694640685219753,20,17.709159380834848,163.48,in_progress,0.0
43,8.0,6.082632625175658,0.7413734950669155,9.302053823039241,15.0,1.0,6,1.0,False,True,2.0782120285934984,20,17.709159380834848,163.523,in_progress,0.0
43,9.0,6.140378272975267,0.7479504771861465,8.620446696129841,15.0,1.2,7,1.0,False,True,2.405132935539217,21,17.709159380834848,163.61,in_progress,0.0
43,10.0,6.211023203513074,0.7710734101162229,11.404939806063917,-15.0,1.2,3,0.5,False,True,2.8344626488746694,21,17.709159380834848,163.643,in_progress,0.0
43,11.0,6.272667132050822,0.7991718668740964,14.844685103044037,15.0,1.2,7,0.5,False,True,3.1944608716364398,22,17.709159380834848,163.744,in_progress,0.0
43,12.0,6.36568433075703,0.8364110706269782,17.452105020940607,-15.0,1.2,3,0.5,False,True,3.776076596151498,22,17.709159380834848,163.814,in_progress,0.0
43,13.0,6.421121428086819,0.8603570526635286,18.881333166831137,-30.0,1.2,1,0.5,False,True,4.104546467204323,23,17.709159380834848,163.878,in_progress,0.0
43,14.0,6.493397733336708,0.8800900345974493,17.79092652650501,0.0,1.0,4,0.5,False,True,4.704354768498037,23,17.709159380834848,163.948,in_progress,0.0
43,15.0,6.573287241108759,0.8956246493997629,15.69036014785843,-15.0,1.2,3,0.5,False,True,5.159095592509718,24,17.709159380834848,163.99,in_progress,0.0
43,16.0,6.666088898479422,0.9211513908870711,15.527656294511061,15.0,1.0,6,0.5,False,True,5.826564117020952,25,17.709159380834848,164.083,in_progress,0.0
43,17.0,6.7521856767193515,0.9536185567023943,17.366397306253436,-15.0,1.2,3,0.5,False,True,6.397958314449689,25,17.709159380834848,164.138,in_progress,0.0
43,18.0,6.794514461558865,0.9743921374024254,19.08705216657998,0.0,1.2,5,0.5,False,True,6.661377790935788,26,17.709159380834848,164.214,in_progress,0.0
43,19.0,6.863471008856551,1.0033006316530846,20.13530184937877,-15.0,1.2,3,0.5,False,True,7.133260136400099,26,17.709159380834848,164.28,in_progress,0.0
43,20.0,6.936537733688961,1.0275070973513558,19.560573564184097,30.0,1.0,8,1.0,False,True,7.532135656835667,27,17.709159380834848,164.345,in_progress,0.0
43,21.0,7.0103290728655985,1.0483047362640223,18.37104512638106,-15.0,1.0,2,1.0,False,True,7.938310540254808,27,17.709159380834848,164.413,in_progress,0.0
43,22.0,7.081364427021825,1.0707037082516222,18.12966877958362,-15.0,1.0,2,1.0,False,True,8.279476697862014,28,17.709159380834848,164.48,in_progress,0.0
43,23.0,7.155137655188545,1.0855139733765717,16.173432784822676,-15.0,1.2,3,0.5,False,True,8.595530082853154,28,17.709159380834848,164.548,in_progress,0.0
43,24.0,7.225314043580449,1.0895403917891477,12.62921590410687,0.0,1.0,4,0.5,False,True,8.747908799337598,28,17.709159380834848,164.615,in_progress,0.0
