episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,23.0,-3.6002999826171456,-1.4248733468286376,-48.225147747514086,-30.0,1.361210424821036,[-30.0 1.361210424821036],0.5,False,True,6.573813762640639,7,23.090893150458665,134.747,in_progress,0.0
40,24.0,-3.5394212412636503,-1.5029053362955487,-49.63501282550135,-14.680187032860058,1.1744254273722239,[-14.680187032860058 1.1744254273722239],0.5,False,True,6.9971260479928095,7,23.090893150458665,134.802,in_progress,0.0
40,25.0,-3.5004136839051267,-1.5698675067373187,-52.64660298679084,26.569734307513222,1.0,[26.569734307513222 1.0],0.5,False,True,7.470320955281555,7,23.090893150458665,134.868,in_progress,0.0
40,26.0,-3.4570677787859303,-1.635841289996069,-53.88470238637231,8.09171357409518,1.4602252943361367,[8.09171357409518 1.4602252943361367],0.5,False,True,7.80702981263133,8,23.090893150458665,134.937,in_progress,0.0
40,27.0,-3.4018456421595644,-1.7003403620019217,-52.448688009344465,29.990805565741844,1.3890234252960527,[29.990805565741844 1.3890234252960527],1.0,False,True,8.17434041539125,8,23.090893150458665,135.003,in_progress,0.0
40,28.0,-3.3328084358272805,-1.7598881874753978,-48.41254839224192,-2.690749833941222,1.0,[-2.690749833941222 1.0],1.0,False,True,8.734158909433658,8,23.090893150458665,135.067,in_progress,0.0
40,29.0,-3.256208990910323,-1.8203576010647111,-44.76277399218147,-2.001613452924051,1.0,[-2.001613452924051 1.0],1.0,False,True,9.146119704751486,9,23.090893150458665,135.129,in_progress,0.0
40,30.0,-3.1997768398502515,-1.8719645236796896,-43.78977440289208,1.75279005117401,1.0088603310405766,[1.75279005117401 1.0088603310405766],1.0,False,True,9.462720531747367,9,23.090893150458665,135.208,in_progress,0.0
40,31.0,-3.1354774945563184,-1.9288003567103358,-43.015034161748055,27.884624261992073,1.1917773407028367,[27.884624261992073 1.1917773407028367],1.0,False,True,9.855928880808161,9,23.090893150458665,135.268,in_progress,0.0
40,32.0,-3.0720770991506434,-1.9740178037419935,-40.75038138787171,-30.0,1.4290119362704303,[-30.0 1.4290119362704303],1.0,False,True,10.145435023851725,9,23.090893150458665,135.338,in_progress,0.0
40,33.0,-3.008344990816059,-2.0212436959141766,-39.26713409453109,9.96276093545439,1.0,[9.96276093545439 1.0],1.0,False,True,10.437076439255998,10,23.090893150458665,135.402,in_progress,0.0
40,34.0,-2.94542656524338,-2.0670046916927016,-38.22292024714051,30.0,1.337683510400813,[30.0 1.337683510400813],1.0,False,True,10.72469251578161,10,23.090893150458665,135.458,in_progress,0.0
40,35.0,-2.8776193124452374,-2.0982226779632964,-34.31882741940974,27.640045459880355,1.5,[27.640045459880355 1.5],0.5,False,True,11.028317894936906,10,23.090893150458665,135.531,in_progress,0.0
40,36.0,-2.7824839939000987,-2.121235684635566,-26.748668405742563,15.907485663483016,1.3716266385561995,[15.907485663483016 1.3716266385561995],0.5,False,True,11.329818584220465,10,23.090893150458665,135.596,in_progress,0.0
40,37.0,-2.6925981322188246,-2.1300663668913726,-19.583006492682838,21.870780326511543,1.3321086295153086,[21.870780326511543 1.3321086295153086],0.5,False,True,11.713406170028442,10,23.090893150458665,135.672,in_progress,0.0
40,38.0,-2.5866979161021293,-2.1297487533806385,-12.004099716358535,-8.5276849801417,1.0,[-8.5276849801417 1.0],0.5,False,True,12.16992194693365,11,23.090893150458665,135.736,in_progress,0.0
40,39.0,-2.50298338222557,-2.1300005610434614,-7.548873381204883,-28.027367536000032,1.3539176785318967,[-28.027367536000032 1.3539176785318967],0.5,False,True,12.477177599168511,11,23.090893150458665,135.798,in_progress,0.0
40,40.0,-2.4354019751323412,-2.140762303437258,-7.71731637791847,27.452711762218307,1.3599069804877644,[27.452711762218307 1.3599069804877644],0.5,False,True,12.758446932455868,11,23.090893150458665,135.874,in_progress,0.0
40,41.0,-2.3493596297768824,-2.1503520788686767,-7.214499694692848,7.992223775843399,1.4469297455286436,[7.992223775843399 1.4469297455286436],0.5,False,True,13.11943226865334,12,23.090893150458665,135.935,in_progress,0.0
40,42.0,-2.265288298177906,-2.152779436723564,-5.426148453352069,0.6915789428845756,1.0188175046686099,[0.6915789428845756 1.0188175046686099],0.5,False,True,13.477016034931808,12,23.090893150458665,136.004,in_progress,0.0
40,43.0,-2.1771250682819465,-2.1554480258187487,-4.079139479902045,-21.83032054061628,1.5,[-21.83032054061628 1.5],0.1,False,True,13.855158621146158,12,23.090893150458665,136.078,in_progress,0.0
40,44.0,-2.088217888749115,-2.1627682962232027,-4.372367152310813,-21.1485714431893,1.3562692127926437,[-21.1485714431893 1.3562692127926437],0.1,False,True,14.230234143444957,12,23.090893150458665,136.139,in_progress,0.0
40,45.0,-2.0077762755967017,-2.1841124928288997,-7.681991740906769,3.2972585527738687,1.0220154153270151,[3.2972585527738687 1.0220154153270151],0.1,False,True,14.559447504351466,13,23.090893150458665,136.201,in_progress,0.0
40,46.0,-1.9225010399132105,-2.206165009608074,-10.044230520232231,-30.0,1.1422675376266058,[-30.0 1.1422675376266058],0.1,False,True,14.90883868236654,13,23.090893150458665,136.261,in_progress,0.0
40,47.0,-1.8407656944327873,-2.225978398128823,-11.159907361740673,30.0,1.2987317297874192,[30.0 1.2987317297874192],0.1,False,True,15.440409624693302,13,23.090893150458665,136.334,in_progress,0.0
40,48.0,-1.7591330746130414,-2.2513854496955026,-13.267178172522117,-10.180052906433119,1.0,[-10.180052906433119 1.0],0.1,False,True,15.788699558197889,14,23.090893150458665,136.398,in_progress,0.0
40,49.0,-1.6751681726287664,-2.2711191144389318,-13.302585667119569,-25.690204277495596,1.1784742767286964,[-25.690204277495596 1.1784742767286964],0.1,False,True,16.638769739175565,14,23.090893150458665,136.47,in_progress,0.0
40,50.0,-1.595715896542717,-2.2987030559523287,-15.143146564692723,-30.0,1.1075615252070456,[-30.0 1.1075615252070456],0.1,False,True,17.00032124389226,15,23.090893150458665,136.532,in_progress,0.0
40,51.0,-1.5232921398382622,-2.3335634977340027,-18.35499431522478,-15.566652833491549,1.412066255638331,[-15.566652833491549 1.412066255638331],0.1,False,False,18.049123735426107,15,23.090893150458665,136.597,in_progress,0.0
40,52.0,-1.4493090731900382,-2.380524030466067,-23.04453971704211,30.0,1.364054435492101,[30.0 1.364054435492101],0.1,False,False,18.428616780858185,16,23.090893150458665,136.667,in_progress,0.0
40,53.0,-1.3655364944594055,-2.428391157206094,-25.896588113175422,-20.454696726131843,1.5,[-20.454696726131843 1.5],0.1,False,False,19.380771734320508,16,23.090893150458665,136.739,in_progress,0.0
40,54.0,-1.2847541377759275,-2.4739841557336835,-27.18342080792987,30.0,1.0,[30.0 1.0],0.1,False,False,19.762170089297424,17,23.090893150458665,136.798,in_progress,0.0
40,55.0,-1.212858278758006,-2.5154194669365944,-28.07045685605434,30.0,1.0,[30.0 1.0],0.1,False,False,20.104361992313446,17,23.090893150458665,136.868,in_progress,0.0
40,56.0,-1.1337208546571167,-2.5478434569015174,-26.143319263131563,30.0,1.4653063313262304,[30.0 1.4653063313262304],0.1,False,True,20.55520170427276,17,23.090893150458665,136.934,in_progress,0.0
40,57.0,-1.0440685750614933,-2.5644174565315154,-20.714079972647745,6.145273645325162,1.393741178137342,[6.145273645325162 1.393741178137342],0.1,False,True,20.850487481621045,17,23.090893150458665,137.003,in_progress,0.0
40,58.0,-0.9591209088061392,-2.57969044529071,-17.288330725670683,-9.882349663124,1.5,[-9.882349663124 1.5],0.5,False,True,21.128804639100515,18,23.090893150458665,137.071,in_progress,0.0
40,59.0,-0.8615124421469169,-2.6059957048059017,-16.529631127821666,16.77705738980213,1.5,[16.77705738980213 1.5],0.5,False,True,21.478511506935323,18,23.090893150458665,137.136,in_progress,0.0
40,60.0,-0.766435435750374,-2.6324427159934087,-16.145598663627226,28.804136610464894,1.0,[28.804136610464894 1.0],0.5,False,True,21.722407459580374,18,23.090893150458665,137.195,in_progress,0.0
40,61.0,-0.6769220210595525,-2.646293107472834,-13.5891321533953,-14.239607677871026,1.356627561330409,[-14.239607677871026 1.356627561330409],1.0,False,True,22.053800239184472,18,23.090893150458665,137.273,in_progress,0.0
40,62.0,-0.5752325535219541,-2.660790724536308,-11.480161589487668,-30.0,1.0840540721084886,[-30.0 1.0840540721084886],1.0,False,True,22.426746601935157,19,23.090893150458665,137.332,in_progress,0.0
40,63.0,-0.49590911947390104,-2.684089547668946,-13.016755024418414,20.756615981718504,1.4269407852289868,[20.756615981718504 1.4269407852289868],1.0,False,True,22.751829684880438,19,23.090893150458665,137.401,in_progress,0.0
40,64.0,-0.40722390452915336,-2.7101141291287134,-14.13527013083966,-30.0,1.3376875303014881,[-30.0 1.3376875303014881],1.0,False,True,23.160074480044017,19,23.090893150458665,137.464,in_progress,0.0
40,65.0,-0.32184368191052803,-2.728210229146775,-13.407367501063467,10.71051800898806,1.5,[10.71051800898806 1.5],1.0,False,True,23.521697673144295,19,23.090893150458665,137.529,in_progress,0.0
40,66.0,-0.2367594012858422,-2.755562289380341,-14.914522849907929,-28.110437035799254,1.5,[-28.110437035799254 1.5],1.0,False,True,23.901558306894234,20,23.090893150458665,137.602,in_progress,0.0
40,67.0,-0.14419973535682795,-2.7867187831307003,-16.36088806474205,-30.0,1.2400790612345343,[-30.0 1.2400790612345343],1.0,False,True,24.40544316195692,20,23.090893150458665,137.669,in_progress,0.0
40,68.0,-0.05856970325503885,-2.830526302181766,-20.212885343192408,12.418710980199108,1.5,[12.418710980199108 1.5],1.0,False,True,24.815858200676626,20,23.090893150458665,137.731,in_progress,0.0
40,69.0,0.02088822776001137,-2.867668397523109,-21.813566655298736,30.0,1.0774117974807174,[30.0 1.0774117974807174],1.0,False,True,25.19218673603245,21,23.090893150458665,137.794,in_progress,0.0
40,70.0,0.11640544169161843,-2.8976235839916127,-20.104574374485598,30.0,1.5,[30.0 1.5],1.0,False,True,25.682710073072368,21,23.090893150458665,137.874,in_progress,0.0
40,71.0,0.20519149470522946,-2.912329273093062,-16.443033830453135,10.605835220181987,1.0,[10.605835220181987 1.0],1.0,False,True,26.071637049871494,21,23.090893150458665,137.942,in_progress,0.0
40,72.0,0.2958589294819219,-2.9119937800481224,-10.808672808148621,30.0,1.3350994752755803,[30.0 1.3350994752755803],1.0,False,True,26.462212121412147,22,23.090893150458665,138.002,in_progress,0.0
40,73.0,0.3819837703551544,-2.899207517496285,-4.380454784916007,28.222263083056383,1.3535193620940582,[28.222263083056383 1.3535193620940582],1.0,False,True,26.898225214962412,22,23.090893150458665,138.071,in_progress,0.0
40,74.0,0.46986946438854743,-2.873744526046659,2.6613620788460817,11.15585594979229,1.420156165241488,[11.15585594979229 1.420156165241488],1.0,False,True,27.286951201995745,22,23.090893150458665,138.134,in_progress,0.0
40,75.0,0.5484533024007393,-2.846709094125428,7.741183600315038,-30.0,1.4332559347934424,[-30.0 1.4332559347934424],0.5,False,True,27.636134417429087,23,23.090893150458665,138.206,in_progress,0.0
40,76.0,0.6499124793891728,-2.825781248128627,9.195535380760909,16.717651449471212,1.0,[16.717651449471212 1.0],0.5,False,True,28.08172198520752,23,23.090893150458665,138.273,in_progress,0.0
40,77.0,0.7416666128039814,-2.818805805063551,7.555149812738758,29.189178368640448,1.5,[29.189178368640448 1.5],0.5,False,True,28.583405657252577,23,23.090893150458665,138.327,in_progress,0.0
40,78.0,0.8187835897273552,-2.8008570553352747,9.252036952811787,1.2248395581313076,1.2433583663149155,[1.2248395581313076 1.2433583663149155],0.5,False,True,28.92598260305993,24,23.090893150458665,138.409,in_progress,0.0
40,79.0,0.9252889209569476,-2.774348948054885,11.166002262274326,30.0,1.334838210173865,[30.0 1.334838210173865],0.5,False,True,29.40111150830682,24,23.090893150458665,138.468,in_progress,0.0
40,80.0,1.011775942706406,-2.7542114290191924,11.854785464450233,30.0,1.2209433551987496,[30.0 1.2209433551987496],1.0,False,True,29.874779541858697,24,23.090893150458665,138.537,in_progress,0.0
40,81.0,1.0972785486965617,-2.7226031412088108,14.723548247779341,-19.003242721284465,1.1762169452202116,[-19.003242721284465 1.1762169452202116],1.0,False,True,30.266761506462252,25,23.090893150458665,138.602,in_progress,0.0
40,82.0,1.1823693052854514,-2.6899693568098426,17.128144367888087,13.852526835123975,1.2612593822161986,[13.852526835123975 1.2612593822161986],1.0,False,True,30.65917986566773,25,23.090893150458665,138.675,in_progress,0.0
40,83.0,1.2669589399290189,-2.654175870401636,19.209504855206625,2.5679150635913075,1.2866861060273582,[2.5679150635913075 1.2866861060273582],1.0,False,True,31.08745408065906,25,23.090893150458665,138.732,in_progress,0.0
40,84.0,1.3503809984067354,-2.6121726297421453,21.75572638120288,14.969440401156966,1.1421408356759903,[14.969440401156966 1.1421408356759903],1.0,False,True,31.488969425719233,26,23.090893150458665,138.801,in_progress,0.0
40,85.0,1.4177234316471927,-2.573512504945871,24.17310148950441,-30.0,1.327928851034292,[-30.0 1.327928851034292],1.0,False,True,31.82450607398706,26,23.090893150458665,138.876,in_progress,0.0
40,86.0,1.5025221919594318,-2.5312357918407575,25.14306339266099,30.0,1.0158269761764638,[30.0 1.0158269761764638],1.0,False,True,32.242961859064664,26,23.090893150458665,138.933,in_progress,0.0
40,87.0,1.5764415921198858,-2.5003785890797983,24.292611944709048,-14.547653599613115,1.0,[-14.547653599613115 1.0],1.0,False,True,32.57655657071141,26,23.090893150458665,138.999,in_progress,0.0
40,88.0,1.6556571818810402,-2.463493359522657,24.445775857225403,29.635505596541016,1.5,[29.635505596541016 1.5],1.0,False,True,32.94436064789574,27,23.090893150458665,139.061,in_progress,0.0
40,89.0,1.7181046998278129,-2.4312676385951733,25.279793331644754,30.0,1.2230910182696195,[30.0 1.2230910182696195],1.0,False,True,33.24281077913868,27,23.090893150458665,139.13,in_progress,0.0
40,90.0,1.7858831416728025,-2.376953427245433,29.712596864766684,-30.0,1.3863780615425316,[-30.0 1.3863780615425316],1.0,False,True,33.61051463025424,27,23.090893150458665,139.191,in_progress,0.0
40,91.0,1.8522367078716782,-2.3261857234674768,32.302881371395905,-4.250393403701526,1.5,[-4.250393403701526 1.5],1.0,False,True,33.970883732144195,27,23.090893150458665,139.271,in_progress,0.0
40,92.0,1.9378891106295364,-2.284187634512232,30.086326685586414,-1.5622009873482696,1.036083355097773,[-1.5622009873482696 1.036083355097773],1.0,False,True,34.3671386322351,28,23.090893150458665,139.335,in_progress,0.0
40,93.0,2.010182837436868,-2.2517697600049913,28.294062641366285,5.710014279356635,1.1133631719863062,[5.710014279356635 1.1133631719863062],1.0,False,True,34.692718163810845,28,23.090893150458665,139.402,in_progress,0.0
40,94.0,2.090114683846896,-2.215907022737222,26.955036277806098,30.0,1.4463597971942237,[30.0 1.4463597971942237],0.5,False,True,35.023951080534516,28,23.090893150458665,139.473,in_progress,0.0
40,95.0,2.1678775893434628,-2.173074231452636,27.67626312382934,30.0,1.0945017195439668,[30.0 1.0945017195439668],0.5,False,True,35.39178054277106,28,23.090893150458665,139.535,in_progress,0.0
40,96.0,2.237410830285715,-2.117711458644747,31.33537747997959,-23.60529557843077,1.3687296853418514,[-23.60529557843077 1.3687296853418514],0.5,False,True,35.77363017511296,29,23.090893150458665,139.605,in_progress,0.0
40,97.0,2.303287574982131,-2.0629827851114624,34.228050947029985,-30.0,1.4087008865193957,[-30.0 1.4087008865193957],0.5,False,True,36.108582616078834,29,23.090893150458665,139.672,in_progress,0.0
40,98.0,2.3784526992493356,-2.0245683594347854,31.942062187814667,-9.336039487962097,1.2664484900433373,[-9.336039487962097 1.2664484900433373],0.5,False,True,36.44897219470536,29,23.090893150458665,139.737,in_progress,0.0
40,99.0,2.4638708570175067,-1.9920598825252436,28.148867833464966,30.0,1.0,[30.0 1.0],0.5,False,True,36.7996644826926,30,23.090893150458665,139.8,in_progress,0.0
40,100.0,2.5374901656303015,-1.9614098945341165,26.508340050172848,30.0,1.486883193365356,[30.0 1.486883193365356],0.1,False,True,37.110446667019126,30,23.090893150458665,139.873,in_progress,0.0
40,101.0,2.6102061760824413,-1.9140135384419474,28.713836056969026,19.881010201015748,1.0,[19.881010201015748 1.0],0.1,False,True,37.41571543169229,30,23.090893150458665,139.938,in_progress,0.0
40,102.0,2.671830913100683,-1.8580817068912097,33.244266462013925,25.588322807010933,1.1027524002158502,[25.588322807010933 1.1027524002158502],0.1,False,True,37.77191501651243,30,23.090893150458665,140.007,in_progress,0.0
40,103.0,2.725910616487534,-1.7938917073082978,38.52550902931609,-18.47009448564347,1.0998863479757834,[-18.47009448564347 1.0998863479757834],0.1,False,True,38.13534209005655,31,23.090893150458665,140.065,in_progress,0.0
40,104.0,2.7773360975089503,-1.7319030419419001,42.106280491057824,-18.44733915101843,1.0,[-18.44733915101843 1.0],0.1,False,True,38.48412635591004,31,23.090893150458665,140.131,in_progress,0.0
40,105.0,2.8343067367861043,-1.6864296117279196,41.063200637706636,4.653519475146581,1.3179002237538768,[4.653519475146581 1.3179002237538768],0.1,False,True,38.73383079162213,31,23.090893150458665,140.201,in_progress,0.0
40,106.0,2.89623328128142,-1.636248441620772,40.42310822999767,19.998207620393316,1.2022218347074012,[19.998207620393316 1.2022218347074012],0.1,False,True,39.06827438566729,31,23.090893150458665,140.278,in_progress,0.0
40,107.0,2.9638221893517485,-1.5624153503135796,43.08411464905299,-1.4131678768667264,1.0,[-1.4131678768667264 1.0],0.1,False,True,39.49953417529709,32,23.090893150458665,140.335,in_progress,0.0
40,108.0,3.0060626706983,-1.5084958817491676,45.50399893817493,-3.5938063666405675,1.0,[-3.5938063666405675 1.0],0.1,False,True,39.796074700856515,32,23.090893150458665,140.403,in_progress,0.0
40,109.0,3.0602359596607824,-1.4570036994187574,44.88897350419902,30.0,1.3000644568738882,[30.0 1.3000644568738882],0.1,False,True,40.05445860422958,32,23.090893150458665,140.467,in_progress,0.0
40,110.0,3.113955037128166,-1.4062948779892266,44.473758896787146,-19.929541380114436,1.4089560732366986,[-19.929541380114436 1.4089560732366986],0.1,False,True,40.3672234772811,32,23.090893150458665,140.543,in_progress,0.0
40,111.0,3.1738139370672127,-1.3398426143745605,45.657085583322335,-26.34613134580357,1.1500535810671646,[-26.34613134580357 1.1500535810671646],0.1,False,True,40.75123502360796,33,23.090893150458665,140.609,in_progress,0.0
40,112.0,3.2358857843827424,-1.287974788595541,43.901352134988,-30.0,1.185744921085098,[-30.0 1.185744921085098],0.1,False,True,41.08863036159456,33,23.090893150458665,140.663,in_progress,0.0
40,113.0,3.296644517519068,-1.2476152039671702,40.99942878651521,-8.434164164405935,1.226991552968408,[-8.434164164405935 1.226991552968408],0.1,False,True,41.3418648485664,33,23.090893150458665,140.735,in_progress,0.0
40,114.0,3.375248181797825,-1.2010066583717933,37.500025737271585,30.0,1.2531284148387771,[30.0 1.2531284148387771],0.1,False,False,41.66651781125375,33,23.090893150458665,140.8,in_progress,0.0
40,115.0,3.443148066917489,-1.151547377562704,37.044114091685636,30.0,1.1884378471397157,[30.0 1.1884378471397157],0.1,False,False,42.00517342759403,34,23.090893150458665,140.865,in_progress,0.0
40,116.0,3.500662672094112,-1.0926714912259012,39.766789240792335,-28.393146379891057,1.0393158635673165,[-28.393146379891057 1.0393158635673165],0.001,False,False,42.35405279868408,34,23.090893150458665,140.931,in_progress,0.0
40,117.0,3.5594875090976266,-1.034246382236259,41.36688214621611,27.941570427635014,1.0,[27.941570427635014 1.0],0.001,False,False,42.65915145767348,34,23.090893150458665,141.004,in_progress,0.0
40,118.0,3.621826260119507,-0.9810712902496639,41.04130263893369,7.003989095422298,1.0,[7.003989095422298 1.0],0.001,False,False,42.95838531599018,34,23.090893150458665,141.068,in_progress,0.0
40,119.0,3.6746808022072903,-0.9243241240234248,42.85029068757105,5.0450933783273015,1.3334716461087281,[5.0450933783273015 1.3334716461087281],0.001,False,False,43.286399926070146,34,23.090893150458665,141.137,in_progress,0.0
40,120.0,3.7288182583148526,-0.8638279445703758,44.49838147527045,-0.39102040779149405,1.0,[-0.39102040779149405 1.0],0.001,False,False,43.63121939267731,35,23.090893150458665,141.198,in_progress,0.0
40,121.0,3.7802508915007307,-0.8029313114480187,46.137426523573886,-9.602441028760268,1.298423721331932,[-9.602441028760268 1.298423721331932],0.001,False,False,43.97157427398143,35,23.090893150458665,141.267,in_progress,0.0
40,122.0,3.8325067348334487,-0.7526165348595574,45.472498279978296,0.08078424946166152,1.0,[0.08078424946166152 1.0],0.001,False,False,44.17474075343129,35,23.090893150458665,141.339,in_progress,0.0
40,123.0,3.8894142405657406,-0.6925357923870172,45.86790558168893,30.0,1.0,[30.0 1.0],0.001,True,False,44.521075030902864,35,23.090893150458665,141.403,off_track,0.0
41,1.0,-3.8023307576297345,-1.2823694144173965,-70.67598691140252,-30.0,1.5,[-30.0 1.5],0.0,False,True,0.6070742645805642,6,23.090893150458665,141.538,prepare,0.0
41,2.0,-3.8025510667745337,-1.2822569356133817,-70.73460675668238,-7.8733724672382905,1.5,[-7.8733724672382905 1.5],1.0,False,True,0.6062996311479586,6,23.090893150458665,141.6,in_progress,0.0
41,3.0,-3.7989464221089784,-1.2880544435062622,-70.40054456704402,-16.25197787980543,1.3181760412839725,[-16.25197787980543 1.3181760412839725],1.0,False,True,0.6351516190689077,6,23.090893150458665,141.67,in_progress,0.0
41,4.0,-3.7886374566449983,-1.3091713556503202,-69.72984302989822,21.92969847714639,1.0,[21.92969847714639 1.0],1.0,False,True,0.7362120575734404,6,23.090893150458665,141.737,in_progress,0.0
41,5.0,-3.7721666669806955,-1.3388480997783092,-68.54602845099042,1.035011497430741,1.375218713646213,[1.035011497430741 1.375218713646213],1.0,False,True,0.8876244055392245,6,23.090893150458665,141.799,in_progress,0.0
41,6.0,-3.7468170875638247,-1.3742828181199567,-66.06242312067808,-24.963611424231026,1.127180212495952,[-24.963611424231026 1.127180212495952],1.0,False,True,1.0750417067172988,6,23.090893150458665,141.871,in_progress,0.0
41,7.0,-3.716804736887749,-1.431990676331843,-65.21787936393659,19.312604672668684,1.000912666735791,[19.312604672668684 1.000912666735791],1.0,False,True,1.3566440416966183,6,23.090893150458665,141.922,in_progress,0.0
41,8.0,-3.6980889141707776,-1.4853531221258982,-66.58057499848239,9.029884638169897,1.5,[9.029884638169897 1.5],1.0,False,True,1.5981048485611855,7,23.090893150458665,141.999,in_progress,0.0
41,9.0,-3.6609094823289405,-1.5471418674839805,-64.33194141830715,30.0,1.0808934558901404,[30.0 1.0808934558901404],1.0,False,True,1.9101926281623272,7,23.090893150458665,142.067,in_progress,0.0
41,10.0,-3.605091643734277,-1.6075344455242289,-58.9780052143262,30.0,1.5,[30.0 1.5],1.0,False,True,2.278386684680679,7,23.090893150458665,142.138,in_progress,0.0
41,11.0,-3.5387374175334627,-1.6576363009433432,-51.982758062275224,-30.0,1.1932147890858835,[-30.0 1.1932147890858835],1.0,False,True,2.6333396622507554,7,23.090893150458665,142.203,in_progress,0.0
